sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
FW,4,69,0.3399014778325123,0.3739495798319328,0.3686635944700461,0.3482142857142857,0.33559322033898303,0.4041095890410959,0.3715083798882682,0.24,0.3927272727272727,0.28703703703703703,0.34797297297297297,0.41379310344827586
FW,4,70,0.37055837563451777,0.3483606557377049,0.38317757009345793,0.33480176211453744,0.3310580204778157,0.41216216216216217,0.3729281767955801,0.2553191489361702,0.40714285714285714,0.23529411764705882,0.35785953177257523,0.39316239316239315
FW,4,71,0.35377358490566035,0.3624454148471616,0.3813953488372093,0.336283185840708,0.3344370860927152,0.41007194244604317,0.3697478991596639,0.22,0.3992932862190813,0.25,0.3523489932885906,0.38596491228070173
FW,4,72,0.36585365853658536,0.3516949152542373,0.38317757009345793,0.33480176211453744,0.33444816053511706,0.4084507042253521,0.3638888888888889,0.2916666666666667,0.378839590443686,0.30303030303030304,0.35374149659863946,0.3706896551724138
FW,4,73,0.36018957345971564,0.3565217391304348,0.3767441860465116,0.3407079646017699,0.3288135593220339,0.4178082191780822,0.371900826446281,0.24489795918367346,0.39100346020761245,0.30097087378640774,0.3547297297297297,0.39166666666666666
FW,4,74,0.37745098039215685,0.34177215189873417,0.386046511627907,0.33185840707964603,0.3174061433447099,0.4391891891891892,0.36666666666666664,0.24489795918367346,0.39928057553956836,0.28703703703703703,0.3367003367003367,0.42857142857142855
FW,4,75,0.35960591133004927,0.35714285714285715,0.35648148148148145,0.36,0.3389261744966443,0.3986013986013986,0.3715083798882682,0.24,0.3924914675767918,0.3,0.3412969283276451,0.4117647058823529
FW,4,76,0.3553299492385787,0.36065573770491804,0.3615023474178404,0.35526315789473684,0.3344947735191638,0.4025974025974026,0.3595505617977528,0.3148148148148148,0.3776223776223776,0.32075471698113206,0.3377049180327869,0.4036697247706422
FW,4,77,0.3526570048309179,0.36324786324786323,0.38967136150234744,0.32894736842105265,0.3275862068965517,0.41721854304635764,0.36639118457300274,0.2857142857142857,0.3992932862190813,0.2621359223300971,0.3413793103448276,0.4098360655737705
FW,4,78,0.358974358974359,0.35772357723577236,0.3632075471698113,0.3537117903930131,0.3356164383561644,0.40268456375838924,0.37359550561797755,0.24074074074074073,0.38515901060070673,0.31,0.3436426116838488,0.39669421487603307
FW,4,79,0.3681592039800995,0.35,0.3813953488372093,0.336283185840708,0.3356164383561644,0.40268456375838924,0.3684210526315789,0.2830188679245283,0.39568345323741005,0.2803738317757009,0.34105960264900664,0.4067796610169492
FW,4,80,0.3484848484848485,0.3662551440329218,0.3926940639269406,0.32432432432432434,0.33557046979865773,0.40559440559440557,0.3700564971751412,0.24074074074074073,0.378839590443686,0.3020833333333333,0.3412969283276451,0.4166666666666667
FW,4,81,0.3673469387755102,0.3510204081632653,0.3632286995515695,0.3532110091743119,0.3447098976109215,0.38513513513513514,0.36619718309859156,0.2727272727272727,0.3951048951048951,0.2912621359223301,0.3435374149659864,0.42105263157894735
FW,4,82,0.37,0.34854771784232363,0.37272727272727274,0.3438914027149321,0.3299319727891156,0.41496598639455784,0.37119113573407203,0.28,0.3944636678200692,0.2815533980582524,0.34915254237288135,0.39473684210526316
FW,4,83,0.365,0.35269709543568467,0.38497652582159625,0.3333333333333333,0.32413793103448274,0.423841059602649,0.36694677871148457,0.27450980392156865,0.40213523131672596,0.2647058823529412,0.33221476510067116,0.44144144144144143
FW,4,84,0.34951456310679613,0.3659574468085106,0.375,0.3422222222222222,0.3310810810810811,0.41379310344827586,0.3707865168539326,0.25,0.39285714285714285,0.29523809523809524,0.3422818791946309,0.39316239316239315
FW,4,85,0.36363636363636365,0.35344827586206895,0.38207547169811323,0.33624454148471616,0.33557046979865773,0.40559440559440557,0.3595505617977528,0.2962962962962963,0.3848797250859107,0.2857142857142857,0.34397163120567376,0.40310077519379844
FW,4,86,0.3684210526315789,0.350597609561753,0.3778801843317972,0.3392857142857143,0.3356164383561644,0.40268456375838924,0.3641456582633053,0.32075471698113206,0.3929824561403509,0.27450980392156865,0.3433333333333333,0.4144144144144144
FW,4,87,0.34782608695652173,0.36752136752136755,0.3686635944700461,0.3482142857142857,0.3470790378006873,0.38,0.3728813559322034,0.2545454545454545,0.3986013986013986,0.27,0.3254237288135593,0.4358974358974359
FW,4,88,0.3640776699029126,0.35319148936170214,0.38235294117647056,0.33755274261603374,0.3122923588039867,0.45714285714285713,0.3641456582633053,0.28,0.3807829181494662,0.3173076923076923,0.34551495016611294,0.4017857142857143
FW,4,89,0.3641025641025641,0.35365853658536583,0.3813953488372093,0.336283185840708,0.3233333333333333,0.4326241134751773,0.3656509695290859,0.23529411764705882,0.3906810035842294,0.29357798165137616,0.347682119205298,0.40707964601769914
FW,4,90,0.3622448979591837,0.3551020408163265,0.3719806763285024,0.34615384615384615,0.3333333333333333,0.4097222222222222,0.362116991643454,0.28,0.3986013986013986,0.2692307692307692,0.3493150684931507,0.3898305084745763
FW,4,91,0.37073170731707317,0.3474576271186441,0.3686635944700461,0.3482142857142857,0.3368055555555556,0.39869281045751637,0.3697478991596639,0.2549019607843137,0.3881118881118881,0.27450980392156865,0.3388704318936877,0.42727272727272725
FW,4,92,0.3712871287128713,0.3472803347280335,0.3698630136986301,0.34684684684684686,0.32558139534883723,0.42857142857142855,0.3753501400560224,0.19607843137254902,0.3908450704225352,0.2857142857142857,0.3493150684931507,0.384
FW,4,93,0.3697916666666667,0.3493975903614458,0.37089201877934275,0.34649122807017546,0.35353535353535354,0.3680555555555556,0.36768802228412256,0.2777777777777778,0.3908450704225352,0.27450980392156865,0.34563758389261745,0.4
FW,4,94,0.37823834196891193,0.34274193548387094,0.37327188940092165,0.34375,0.3436426116838488,0.38666666666666666,0.3728813559322034,0.24528301886792453,0.39372822299651566,0.27184466019417475,0.3493150684931507,0.4049586776859504
FW,4,95,0.36548223350253806,0.3524590163934426,0.3791469194312796,0.3391304347826087,0.33557046979865773,0.40559440559440557,0.37254901960784315,0.27450980392156865,0.37542662116040953,0.30851063829787234,0.3423728813559322,0.4083333333333333
FW,4,96,0.35858585858585856,0.35802469135802467,0.3878504672897196,0.3303964757709251,0.3367003367003367,0.4027777777777778,0.362116991643454,0.2857142857142857,0.3819444444444444,0.3157894736842105,0.35,0.39655172413793105
FW,4,97,0.3804878048780488,0.3389830508474576,0.3870967741935484,0.33035714285714285,0.3288590604026846,0.4195804195804196,0.36538461538461536,0.2653061224489796,0.3875432525951557,0.27,0.3423728813559322,0.4083333333333333
FW,4,98,0.36180904522613067,0.35537190082644626,0.3870967741935484,0.33035714285714285,0.3412969283276451,0.3918918918918919,0.35967302452316074,0.29545454545454547,0.3972602739726027,0.2604166666666667,0.339041095890411,0.4262295081967213
FW,4,99,0.38071065989847713,0.3401639344262295,0.3926940639269406,0.32432432432432434,0.3197278911564626,0.43537414965986393,0.36797752808988765,0.28846153846153844,0.38461538461538464,0.30303030303030304,0.3424657534246575,0.4083333333333333
