sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
NN,3,47,0.3333333333333333,0.49760765550239233,0.4722222222222222,0.49185667752442996,0.44166666666666665,0.5355450236966824,0.4982078853046595,0.48695652173913045,0.48880597014925375,0.49624060150375937,0.4881516587677725,0.5185185185185185
NN,3,48,0.30303030303030304,0.5,0.45774647887323944,0.49838187702265374,0.44214876033057854,0.5358851674641149,0.4874551971326165,0.4954128440366973,0.4810606060606061,0.5,0.4878048780487805,0.5174825174825175
NN,3,49,0.1935483870967742,0.5071428571428571,0.4166666666666667,0.5179153094462541,0.41975308641975306,0.5625,0.509090909090909,0.4649122807017544,0.49242424242424243,0.47101449275362317,0.49246231155778897,0.5374149659863946
NN,3,50,0.2926829268292683,0.5048780487804878,0.4357142857142857,0.5080385852090032,0.4406779661016949,0.5348837209302325,0.5141843971631206,0.4444444444444444,0.48717948717948717,0.484375,0.5023923444976076,0.5
NN,3,51,0.32432432432432434,0.5,0.4527027027027027,0.5016501650165016,0.4322033898305085,0.5441860465116279,0.48936170212765956,0.5045871559633027,0.5037593984962406,0.45323741007194246,0.5125628140703518,0.4900662251655629
NN,3,52,0.3235294117647059,0.4988009592326139,0.427536231884058,0.5111821086261981,0.4364406779661017,0.5395348837209303,0.4965277777777778,0.4803921568627451,0.5,0.47692307692307695,0.49074074074074076,0.5071428571428571
NN,3,53,0.3055555555555556,0.5012048192771085,0.42028985507246375,0.5143769968051118,0.4248927038626609,0.5504587155963303,0.5035971223021583,0.4909090909090909,0.49056603773584906,0.4701492537313433,0.5198019801980198,0.5033557046979866
NN,3,54,0.2413793103448276,0.5023696682464455,0.40559440559440557,0.5227272727272727,0.4309623430962343,0.5471698113207547,0.513986013986014,0.44761904761904764,0.4835164835164835,0.512,0.507537688442211,0.5069444444444444
NN,3,55,0.2903225806451613,0.5,0.43448275862068964,0.5098039215686274,0.4309623430962343,0.5471698113207547,0.4925373134328358,0.5043478260869565,0.4904214559386973,0.48175182481751827,0.47738693467336685,0.5266666666666666
NN,3,56,0.3333333333333333,0.49760765550239233,0.4489795918367347,0.5032894736842105,0.4462809917355372,0.5311004784688995,0.5071428571428571,0.46788990825688076,0.49809885931558934,0.45985401459854014,0.5076142131979695,0.4934210526315789
NN,3,57,0.36363636363636365,0.49521531100478466,0.43448275862068964,0.5098039215686274,0.46443514644351463,0.5094339622641509,0.5,0.4953271028037383,0.49230769230769234,0.4791666666666667,0.5185185185185185,0.4852941176470588
NN,3,58,0.30303030303030304,0.5,0.43448275862068964,0.5098039215686274,0.4430379746835443,0.5327102803738317,0.5072463768115942,0.47368421052631576,0.5036496350364964,0.46511627906976744,0.505,0.5033112582781457
NN,3,59,0.3142857142857143,0.5,0.44,0.5083056478405316,0.43983402489626555,0.5380952380952381,0.5,0.48672566371681414,0.49242424242424243,0.48905109489051096,0.4855769230769231,0.5174825174825175
NN,3,60,0.29411764705882354,0.5011990407673861,0.43356643356643354,0.5097402597402597,0.45041322314049587,0.5263157894736842,0.4911660777385159,0.4857142857142857,0.49242424242424243,0.48226950354609927,0.4930875576036866,0.5037037037037037
NN,3,61,0.23684210526315788,0.5084745762711864,0.4413793103448276,0.5065359477124183,0.43333333333333335,0.5450236966824644,0.5035971223021583,0.4824561403508772,0.49433962264150944,0.48148148148148145,0.4950980392156863,0.5238095238095238
NN,3,62,0.3055555555555556,0.5012048192771085,0.42,0.5182724252491694,0.4403292181069959,0.5384615384615384,0.4982078853046595,0.46788990825688076,0.49812734082397003,0.48507462686567165,0.49746192893401014,0.4966442953020134
NN,3,63,0.3157894736842105,0.5012106537530266,0.4068965517241379,0.5228758169934641,0.4225941422594142,0.5566037735849056,0.5088967971530249,0.4818181818181818,0.5037037037037037,0.45925925925925926,0.5,0.5486111111111112
NN,3,64,0.3333333333333333,0.49643705463182897,0.4411764705882353,0.5047619047619047,0.43568464730290457,0.5428571428571428,0.501779359430605,0.48148148148148145,0.49812734082397003,0.45454545454545453,0.4975845410628019,0.5106382978723404
NN,3,65,0.26666666666666666,0.501187648456057,0.43448275862068964,0.5098039215686274,0.4351464435146444,0.5424528301886793,0.5088967971530249,0.45045045045045046,0.49236641221374045,0.5035971223021583,0.5141509433962265,0.5
NN,3,66,0.28205128205128205,0.5048543689320388,0.4,0.5304054054054054,0.42213114754098363,0.5603864734299517,0.5036496350364964,0.47368421052631576,0.5019157088122606,0.45985401459854014,0.495,0.5486111111111112
NN,3,67,0.28125,0.5011933174224343,0.4503311258278146,0.5033333333333333,0.44813278008298757,0.5285714285714286,0.49466192170818507,0.48598130841121495,0.4849624060150376,0.5,0.5,0.5102040816326531
NN,3,68,0.3055555555555556,0.5012048192771085,0.43243243243243246,0.5115511551155115,0.43673469387755104,0.5436893203883495,0.5126353790613718,0.45454545454545453,0.49429657794676807,0.5036496350364964,0.507537688442211,0.5067567567567568
NN,3,69,0.32142857142857145,0.49645390070921985,0.4357142857142857,0.5080385852090032,0.42857142857142855,0.5454545454545454,0.5051546391752577,0.45544554455445546,0.5037037037037037,0.4566929133858268,0.4855769230769231,0.524822695035461
NN,3,70,0.3157894736842105,0.5012106537530266,0.4236111111111111,0.5146579804560261,0.4334763948497854,0.5412844036697247,0.5052631578947369,0.45794392523364486,0.4924812030075188,0.4852941176470588,0.5097087378640777,0.5136986301369864
NN,3,71,0.28125,0.5011933174224343,0.43137254901960786,0.5134228187919463,0.4314516129032258,0.5517241379310345,0.5091575091575091,0.4745762711864407,0.4980694980694981,0.46853146853146854,0.5175879396984925,0.4931506849315068
NN,3,72,0.2647058823529412,0.5035971223021583,0.43448275862068964,0.5098039215686274,0.4434782608695652,0.5294117647058824,0.508833922261484,0.46017699115044247,0.5,0.4714285714285714,0.4975124378109453,0.5140845070422535
NN,3,73,0.30303030303030304,0.5,0.44594594594594594,0.504950495049505,0.4327731092436975,0.5446009389671361,0.506993006993007,0.47572815533980584,0.49818181818181817,0.4732824427480916,0.5,0.5102040816326531
NN,3,74,0.3055555555555556,0.5012048192771085,0.4166666666666667,0.5179153094462541,0.42323651452282157,0.5571428571428572,0.5017543859649123,0.5,0.5,0.45864661654135336,0.5118483412322274,0.5319148936170213
NN,3,75,0.27586206896551724,0.5,0.43661971830985913,0.5080906148867314,0.41630901287553645,0.5596330275229358,0.5035971223021583,0.4732142857142857,0.4927007299270073,0.4603174603174603,0.5,0.5273972602739726
NN,3,76,0.2702702702702703,0.5048309178743962,0.4304635761589404,0.5133333333333333,0.4214876033057851,0.5598086124401914,0.5072992700729927,0.47368421052631576,0.4904214559386973,0.4855072463768116,0.5023923444976076,0.524822695035461
NN,3,77,0.3055555555555556,0.5012048192771085,0.4482758620689655,0.5032679738562091,0.4342629482071713,0.55,0.4928571428571429,0.5,0.49809885931558934,0.4740740740740741,0.48792270531400966,0.5070422535211268
NN,3,78,0.2647058823529412,0.5035971223021583,0.4178082191780822,0.5180327868852459,0.4149377593360996,0.5666666666666667,0.5140845070422535,0.44660194174757284,0.5111940298507462,0.4626865671641791,0.5,0.5
NN,3,79,0.25806451612903225,0.5023809523809524,0.43609022556390975,0.5062893081761006,0.4391304347826087,0.5339366515837104,0.5087719298245614,0.4774774774774775,0.4852941176470588,0.4883720930232558,0.5048543689320388,0.5211267605633803
NN,3,80,0.3793103448275862,0.4928909952606635,0.45390070921985815,0.5,0.44871794871794873,0.5253456221198156,0.4981949458483754,0.4727272727272727,0.48028673835125446,0.4921875,0.49,0.5342465753424658
NN,3,81,0.3448275862068966,0.495260663507109,0.4305555555555556,0.511400651465798,0.43983402489626555,0.5380952380952381,0.4858156028368794,0.4954128440366973,0.48717948717948717,0.46511627906976744,0.505,0.5069444444444444
NN,3,82,0.29411764705882354,0.5011990407673861,0.42857142857142855,0.5112540192926045,0.4426229508196721,0.5362318840579711,0.5018050541516246,0.47368421052631576,0.4774436090225564,0.4925373134328358,0.5,0.5179856115107914
NN,3,83,0.3235294117647059,0.4988009592326139,0.4413793103448276,0.5065359477124183,0.43621399176954734,0.5432692307692307,0.4858156028368794,0.4954128440366973,0.48314606741573035,0.5153846153846153,0.4854368932038835,0.5273972602739726
NN,3,84,0.21428571428571427,0.5035460992907801,0.4748201438848921,0.49038461538461536,0.44017094017094016,0.5345622119815668,0.49823321554770317,0.47706422018348627,0.4870848708487085,0.4806201550387597,0.49748743718592964,0.5102040816326531
NN,3,85,0.29411764705882354,0.5011990407673861,0.42953020134228187,0.5132450331125827,0.44537815126050423,0.5305164319248826,0.5017543859649123,0.4803921568627451,0.4907749077490775,0.4728682170542636,0.4951923076923077,0.5102040816326531
NN,3,86,0.34210526315789475,0.49878934624697335,0.4041095890410959,0.5245901639344263,0.4449152542372881,0.5302325581395348,0.5090252707581228,0.46788990825688076,0.48507462686567165,0.47692307692307695,0.4852941176470588,0.5238095238095238
NN,3,87,0.36363636363636365,0.49521531100478466,0.44755244755244755,0.5032467532467533,0.4351464435146444,0.5424528301886793,0.5071428571428571,0.46551724137931033,0.4868913857677903,0.4740740740740741,0.5192307692307693,0.5238095238095238
NN,3,88,0.3125,0.4988066825775656,0.45695364238410596,0.5,0.45188284518828453,0.5235849056603774,0.5054151624548736,0.4778761061946903,0.4734848484848485,0.4925373134328358,0.5,0.5208333333333334
NN,3,89,0.2894736842105263,0.5036319612590799,0.42857142857142855,0.5131578947368421,0.425,0.5545023696682464,0.5138888888888888,0.44,0.5074074074074074,0.45185185185185184,0.49528301886792453,0.5182481751824818
NN,3,90,0.2777777777777778,0.5036144578313253,0.44594594594594594,0.504950495049505,0.4334763948497854,0.5412844036697247,0.4927536231884058,0.509090909090909,0.4924812030075188,0.48872180451127817,0.5024630541871922,0.5102040816326531
NN,3,91,0.3333333333333333,0.4987951807228916,0.4195804195804196,0.5162337662337663,0.4256198347107438,0.5550239234449761,0.5140845070422535,0.4519230769230769,0.5037878787878788,0.45985401459854014,0.4898989898989899,0.5342465753424658
NN,3,92,0.2647058823529412,0.5035971223021583,0.42953020134228187,0.5132450331125827,0.4449152542372881,0.5302325581395348,0.49823321554770317,0.48672566371681414,0.4852941176470588,0.4921875,0.49489795918367346,0.5034965034965035
NN,3,93,0.3103448275862069,0.4976303317535545,0.4405594405594406,0.5064935064935064,0.4322033898305085,0.5441860465116279,0.4982456140350877,0.4672897196261682,0.4870848708487085,0.4925373134328358,0.47715736040609136,0.5238095238095238
NN,3,94,0.23333333333333334,0.503562945368171,0.42758620689655175,0.5130718954248366,0.4248927038626609,0.5504587155963303,0.5104166666666666,0.46534653465346537,0.5092936802973977,0.43703703703703706,0.5048076923076923,0.524822695035461
NN,3,95,0.3157894736842105,0.5012106537530266,0.4429530201342282,0.5066225165562914,0.44635193133047213,0.5275229357798165,0.4982078853046595,0.4766355140186916,0.4924812030075188,0.47368421052631576,0.49748743718592964,0.527027027027027
NN,3,96,0.3076923076923077,0.5024271844660194,0.43537414965986393,0.5098684210526315,0.44155844155844154,0.5318181818181819,0.4927007299270073,0.5087719298245614,0.5073529411764706,0.46153846153846156,0.49504950495049505,0.5234899328859061
NN,3,97,0.3125,0.4988066825775656,0.4178082191780822,0.5180327868852459,0.43983402489626555,0.5380952380952381,0.5109489051094891,0.46788990825688076,0.49615384615384617,0.475177304964539,0.4824120603015075,0.5306122448979592
NN,3,98,0.3103448275862069,0.4976303317535545,0.4305555555555556,0.511400651465798,0.42436974789915966,0.5539906103286385,0.4929078014184397,0.4954954954954955,0.48091603053435117,0.4852941176470588,0.48514851485148514,0.54
NN,3,99,0.2894736842105263,0.5036319612590799,0.42953020134228187,0.5132450331125827,0.44715447154471544,0.5317073170731708,0.5182481751824818,0.44642857142857145,0.48659003831417624,0.48951048951048953,0.49238578680203043,0.5067567567567568
NN,4,0,0.5833333333333334,0.4839506172839506,0.5352112676056338,0.47157190635451507,0.5,0.48325358851674644,0.4858156028368794,0.43137254901960786,0.5093632958801498,0.46616541353383456,0.5364583333333334,0.4482758620689655
NN,4,1,0.5454545454545454,0.4877450980392157,0.49645390070921985,0.49,0.48917748917748916,0.49523809523809526,0.47703180212014135,0.49019607843137253,0.5151515151515151,0.4453125,0.5255102040816326,0.45
NN,4,2,0.5945945945945946,0.48267326732673266,0.5306122448979592,0.47278911564625853,0.4769874476987448,0.5099009900990099,0.47619047619047616,0.44660194174757284,0.5175097276264592,0.4461538461538462,0.48743718592964824,0.48226950354609927
NN,4,3,0.5555555555555556,0.48641975308641977,0.5337837837837838,0.4709897610921502,0.5084033613445378,0.4729064039408867,0.48175182481751827,0.42857142857142855,0.5077519379844961,0.44285714285714284,0.5326633165829145,0.4552238805970149
NN,4,4,0.59375,0.4841075794621027,0.5507246376811594,0.46534653465346537,0.49557522123893805,0.4883720930232558,0.48214285714285715,0.4326923076923077,0.49814126394052044,0.4838709677419355,0.5,0.4930555555555556
NN,4,5,0.6060606060606061,0.48284313725490197,0.54421768707483,0.46598639455782315,0.49583333333333335,0.48756218905472637,0.47232472324723246,0.44761904761904764,0.5118110236220472,0.4696969696969697,0.5145631067961165,0.47368421052631576
NN,4,6,0.5517241379310345,0.4878640776699029,0.5,0.4884488448844885,0.4782608695652174,0.5071090047393365,0.48518518518518516,0.4594594594594595,0.5077519379844961,0.4626865671641791,0.5303030303030303,0.4642857142857143
NN,4,7,0.5757575757575758,0.4852941176470588,0.5214285714285715,0.47840531561461797,0.4801762114537445,0.5046728971962616,0.4945054945054945,0.41904761904761906,0.5303030303030303,0.44274809160305345,0.5097087378640777,0.4740740740740741
NN,4,8,0.6176470588235294,0.48157248157248156,0.5467625899280576,0.46688741721854304,0.5063829787234042,0.47572815533980584,0.4740740740740741,0.44642857142857145,0.4980237154150198,0.4744525547445255,0.5196078431372549,0.45
NN,4,9,0.5517241379310345,0.4878640776699029,0.5294117647058824,0.47540983606557374,0.48497854077253216,0.5,0.48363636363636364,0.45794392523364486,0.5175097276264592,0.4485294117647059,0.5204081632653061,0.4647887323943662
NN,4,10,0.5454545454545454,0.4877450980392157,0.5277777777777778,0.47474747474747475,0.4957983193277311,0.4876847290640394,0.49097472924187724,0.4205607476635514,0.5116279069767442,0.4732824427480916,0.5148514851485149,0.4647887323943662
NN,4,11,0.5806451612903226,0.4853658536585366,0.5563380281690141,0.46153846153846156,0.4936708860759494,0.49019607843137253,0.4925925925925926,0.41818181818181815,0.5138339920948617,0.47058823529411764,0.5151515151515151,0.45588235294117646
NN,4,12,0.53125,0.4889975550122249,0.5165562913907285,0.4793103448275862,0.5021097046413502,0.4803921568627451,0.4731182795698925,0.4666666666666667,0.5097276264591439,0.45454545454545453,0.5099009900990099,0.48120300751879697
NN,4,13,0.5757575757575758,0.4852941176470588,0.5205479452054794,0.47796610169491527,0.48535564853556484,0.5,0.48363636363636364,0.4519230769230769,0.5057034220532319,0.48872180451127817,0.5175879396984925,0.45774647887323944
NN,4,14,0.5833333333333334,0.4839506172839506,0.5347222222222222,0.4713804713804714,0.49159663865546216,0.49261083743842365,0.48175182481751827,0.42857142857142855,0.49609375,0.48484848484848486,0.5153061224489796,0.4791666666666667
NN,4,15,0.5454545454545454,0.4877450980392157,0.4892086330935252,0.49337748344370863,0.4872881355932203,0.4975609756097561,0.4835164835164835,0.42857142857142855,0.5079365079365079,0.4748201438848921,0.5181347150259067,0.4722222222222222
NN,4,16,0.5945945945945946,0.48267326732673266,0.5135135135135135,0.4812286689419795,0.5084745762711864,0.47317073170731705,0.48175182481751827,0.4519230769230769,0.5019455252918288,0.46616541353383456,0.5181347150259067,0.463768115942029
NN,4,17,0.6111111111111112,0.48148148148148145,0.5306122448979592,0.47278911564625853,0.5041666666666667,0.47761194029850745,0.47601476014760147,0.4375,0.5,0.463768115942029,0.5148514851485149,0.4782608695652174
NN,4,18,0.6129032258064516,0.48292682926829267,0.5220588235294118,0.4786885245901639,0.4847161572052402,0.5,0.49466192170818507,0.38,0.5207547169811321,0.4222222222222222,0.5230769230769231,0.4652777777777778
NN,4,19,0.6060606060606061,0.48284313725490197,0.5514705882352942,0.46557377049180326,0.4875,0.4975124378109453,0.48,0.4174757281553398,0.5113636363636364,0.4580152671755725,0.5185185185185185,0.47586206896551725
NN,4,20,0.5757575757575758,0.4852941176470588,0.5106382978723404,0.48333333333333334,0.4889867841409692,0.4953271028037383,0.48014440433212996,0.4351851851851852,0.5113636363636364,0.453125,0.5287958115183246,0.46258503401360546
NN,4,21,0.6071428571428571,0.48426150121065376,0.5,0.4884488448844885,0.4956140350877193,0.48826291079812206,0.48375451263537905,0.44545454545454544,0.5192307692307693,0.4263565891472868,0.5048543689320388,0.47058823529411764
NN,4,22,0.6,0.48418491484184917,0.5428571428571428,0.4684385382059801,0.4915254237288136,0.4926829268292683,0.4731182795698925,0.4537037037037037,0.5097276264591439,0.45588235294117646,0.5025125628140703,0.47101449275362317
NN,4,23,0.6206896551724138,0.4830097087378641,0.5149253731343284,0.4820846905537459,0.4765957446808511,0.5097087378640777,0.48727272727272725,0.4351851851851852,0.4942084942084942,0.4740740740740741,0.5445026178010471,0.4507042253521127
NN,4,24,0.6451612903225806,0.48048780487804876,0.5379310344827586,0.46959459459459457,0.49122807017543857,0.49295774647887325,0.4928571428571429,0.4215686274509804,0.5137254901960784,0.4626865671641791,0.5177664974619289,0.46153846153846156
NN,4,25,0.625,0.48166259168704156,0.539568345323741,0.47019867549668876,0.4896265560165975,0.495,0.48698884758364314,0.42201834862385323,0.515748031496063,0.44525547445255476,0.5177664974619289,0.4726027397260274
NN,4,26,0.5882352941176471,0.48402948402948404,0.528169014084507,0.47491638795986624,0.5082644628099173,0.4723618090452261,0.4788732394366197,0.45098039215686275,0.5037878787878788,0.46153846153846156,0.5221674876847291,0.4513888888888889
NN,4,27,0.6285714285714286,0.4802955665024631,0.5205479452054794,0.47796610169491527,0.5274261603375527,0.45098039215686275,0.4835164835164835,0.42574257425742573,0.5095785440613027,0.4444444444444444,0.5073891625615764,0.49612403100775193
NN,4,28,0.5862068965517241,0.4854368932038835,0.5352112676056338,0.47157190635451507,0.49783549783549785,0.4857142857142857,0.4854014598540146,0.4392523364485981,0.5076923076923077,0.46715328467153283,0.527363184079602,0.4744525547445255
NN,4,29,0.6176470588235294,0.48157248157248156,0.5347222222222222,0.4713804713804714,0.5,0.4827586206896552,0.4673913043478261,0.46226415094339623,0.5039370078740157,0.46808510638297873,0.5230769230769231,0.4460431654676259
NN,4,30,0.6060606060606061,0.48284313725490197,0.5454545454545454,0.4664429530201342,0.4978165938864629,0.4858490566037736,0.47794117647058826,0.4326923076923077,0.49242424242424243,0.47244094488188976,0.5051020408163265,0.4930555555555556
NN,4,31,0.5588235294117647,0.4864864864864865,0.5251798561151079,0.4768211920529801,0.4798206278026906,0.5045871559633027,0.49063670411985016,0.4247787610619469,0.5252918287937743,0.4076923076923077,0.49746192893401014,0.48175182481751827
NN,4,32,0.5294117647058824,0.48894348894348894,0.5182481751824818,0.48026315789473684,0.4759825327510917,0.5094339622641509,0.505338078291815,0.42452830188679247,0.5075757575757576,0.453125,0.5376884422110553,0.4444444444444444
NN,4,33,0.5806451612903226,0.4853658536585366,0.5328467153284672,0.47368421052631576,0.48695652173913045,0.4976303317535545,0.49642857142857144,0.4230769230769231,0.51171875,0.45652173913043476,0.5408163265306123,0.4383561643835616
NN,4,34,0.59375,0.4841075794621027,0.5109489051094891,0.48355263157894735,0.48484848484848486,0.5,0.48014440433212996,0.46296296296296297,0.5,0.47244094488188976,0.5097087378640777,0.48148148148148145
NN,4,35,0.6,0.4827586206896552,0.49635036496350365,0.4901315789473684,0.5,0.4834123222748815,0.47101449275362317,0.4672897196261682,0.5,0.46564885496183206,0.5276381909547738,0.460431654676259
NN,4,36,0.6,0.48418491484184917,0.5492957746478874,0.46488294314381273,0.4827586206896552,0.5023923444976076,0.47794117647058826,0.4166666666666667,0.5078125,0.45454545454545453,0.5025641025641026,0.4930555555555556
NN,4,37,0.6129032258064516,0.48292682926829267,0.5072463768115942,0.48514851485148514,0.4851063829787234,0.5,0.49097472924187724,0.46226415094339623,0.5234375,0.44776119402985076,0.5177664974619289,0.4785714285714286
NN,4,38,0.625,0.48166259168704156,0.5103448275862069,0.4831081081081081,0.4658119658119658,0.5217391304347826,0.4907749077490775,0.43243243243243246,0.5056179775280899,0.48031496062992124,0.5177664974619289,0.4397163120567376
NN,4,39,0.53125,0.4889975550122249,0.5,0.4885245901639344,0.5065502183406113,0.47641509433962265,0.4859154929577465,0.46078431372549017,0.5263157894736842,0.4318181818181818,0.5353535353535354,0.45588235294117646
NN,4,40,0.5882352941176471,0.48402948402948404,0.5510204081632653,0.46258503401360546,0.5,0.48325358851674644,0.48028673835125446,0.4368932038834951,0.5115384615384615,0.4701492537313433,0.5202020202020202,0.4513888888888889
NN,4,41,0.6206896551724138,0.4830097087378641,0.5524475524475524,0.46308724832214765,0.4824561403508772,0.5023474178403756,0.4727272727272727,0.46226415094339623,0.4980392156862745,0.4666666666666667,0.5,0.4647887323943662
NN,4,42,0.5428571428571428,0.4876847290640394,0.5244755244755245,0.47651006711409394,0.4956896551724138,0.4880382775119617,0.4874551971326165,0.4519230769230769,0.5076335877862596,0.45112781954887216,0.5202020202020202,0.475177304964539
NN,4,43,0.6176470588235294,0.48157248157248156,0.5106382978723404,0.48333333333333334,0.4870689655172414,0.49760765550239233,0.4744525547445255,0.4519230769230769,0.5133079847908745,0.44274809160305345,0.520618556701031,0.46206896551724136
NN,4,44,0.5625,0.48655256723716384,0.5422535211267606,0.4682274247491639,0.5,0.48292682926829267,0.483271375464684,0.4351851851851852,0.51953125,0.4666666666666667,0.505,0.4557823129251701
NN,4,45,0.6470588235294118,0.47911547911547914,0.5472972972972973,0.4641638225255973,0.5042016806722689,0.47783251231527096,0.4727272727272727,0.47572815533980584,0.5136186770428015,0.45185185185185184,0.5175879396984925,0.43884892086330934
NN,4,46,0.5588235294117647,0.4864864864864865,0.5378787878787878,0.47249190938511326,0.49557522123893805,0.4883720930232558,0.4840989399293286,0.4411764705882353,0.5018450184501845,0.4838709677419355,0.520618556701031,0.46853146853146854
NN,4,47,0.5428571428571428,0.4876847290640394,0.5273972602739726,0.4745762711864407,0.4827586206896552,0.5023923444976076,0.475,0.46464646464646464,0.5236220472440944,0.42105263157894735,0.5147058823529411,0.49264705882352944
NN,4,48,0.5588235294117647,0.4864864864864865,0.5337837837837838,0.4709897610921502,0.49361702127659574,0.49029126213592233,0.4782608695652174,0.4368932038834951,0.5077519379844961,0.45925925925925926,0.5260416666666666,0.47619047619047616
NN,4,49,0.6206896551724138,0.4830097087378641,0.5289855072463768,0.4752475247524752,0.5,0.4830917874396135,0.48375451263537905,0.4528301886792453,0.5114503816793893,0.44360902255639095,0.5226130653266332,0.4642857142857143
NN,4,50,0.6388888888888888,0.47901234567901235,0.5328467153284672,0.47368421052631576,0.5,0.48325358851674644,0.48363636363636364,0.43636363636363634,0.5152671755725191,0.44274809160305345,0.529126213592233,0.45454545454545453
NN,4,51,0.6052631578947368,0.4813895781637717,0.5251798561151079,0.4768211920529801,0.4956896551724138,0.4880382775119617,0.4854014598540146,0.40384615384615385,0.5210727969348659,0.4418604651162791,0.5333333333333333,0.45864661654135336
NN,4,52,0.5714285714285714,0.4852216748768473,0.5454545454545454,0.4664429530201342,0.49356223175965663,0.49038461538461536,0.48880597014925375,0.42342342342342343,0.5057915057915058,0.46616541353383456,0.5102040816326531,0.4744525547445255
NN,4,53,0.5806451612903226,0.4853658536585366,0.5362318840579711,0.47194719471947194,0.48695652173913045,0.4976303317535545,0.48188405797101447,0.4230769230769231,0.5019455252918288,0.48091603053435117,0.515,0.4594594594594595
NN,4,54,0.5675675675675675,0.48514851485148514,0.5289855072463768,0.4752475247524752,0.4808510638297872,0.5048543689320388,0.48928571428571427,0.422680412371134,0.5209125475285171,0.45112781954887216,0.520618556701031,0.4657534246575342
NN,4,55,0.6333333333333333,0.48175182481751827,0.539568345323741,0.47019867549668876,0.49166666666666664,0.4925373134328358,0.4697508896797153,0.46788990825688076,0.5075187969924813,0.45161290322580644,0.5047619047619047,0.4857142857142857
NN,4,56,0.625,0.48166259168704156,0.5434782608695652,0.46864686468646866,0.4978723404255319,0.4854368932038835,0.47703180212014135,0.47474747474747475,0.4904214559386973,0.4701492537313433,0.525,0.4701492537313433
NN,4,57,0.5789473684210527,0.4838709677419355,0.5208333333333334,0.4781144781144781,0.4854771784232365,0.5,0.4907749077490775,0.43119266055045874,0.5155038759689923,0.45925925925925926,0.5384615384615384,0.4460431654676259
NN,4,58,0.5454545454545454,0.4877450980392157,0.5138888888888888,0.48148148148148145,0.49783549783549785,0.4857142857142857,0.4927007299270073,0.4351851851851852,0.5057471264367817,0.45038167938931295,0.5369458128078818,0.43478260869565216
NN,4,59,0.6111111111111112,0.48148148148148145,0.518796992481203,0.4805194805194805,0.48936170212765956,0.49514563106796117,0.47686832740213525,0.46153846153846156,0.518796992481203,0.4621212121212121,0.5213270142180095,0.4666666666666667
NN,4,60,0.5666666666666667,0.48661800486618007,0.5142857142857142,0.48172757475083056,0.49557522123893805,0.4883720930232558,0.48928571428571427,0.4368932038834951,0.5037878787878788,0.4806201550387597,0.5219512195121951,0.4632352941176471
NN,4,61,0.5666666666666667,0.48661800486618007,0.5211267605633803,0.4782608695652174,0.4810126582278481,0.5049019607843137,0.4784172661870504,0.4716981132075472,0.51171875,0.44360902255639095,0.525,0.45255474452554745
NN,4,62,0.5714285714285714,0.4852216748768473,0.5241379310344828,0.47635135135135137,0.47717842323651455,0.51,0.4810606060606061,0.45217391304347826,0.5215686274509804,0.4393939393939394,0.5,0.46153846153846156
NN,4,63,0.5588235294117647,0.4864864864864865,0.5104895104895105,0.48322147651006714,0.48717948717948717,0.4975845410628019,0.49635036496350365,0.4230769230769231,0.5078740157480315,0.4485294117647059,0.5401069518716578,0.46206896551724136
NN,4,64,0.5161290322580645,0.4902439024390244,0.5177304964539007,0.48,0.48936170212765956,0.49514563106796117,0.4854014598540146,0.42201834862385323,0.5,0.46153846153846156,0.5412371134020618,0.4413793103448276
NN,4,65,0.5714285714285714,0.4852216748768473,0.5182481751824818,0.48026315789473684,0.4857142857142857,0.5,0.48928571428571427,0.42574257425742573,0.5095057034220533,0.46153846153846156,0.525,0.45652173913043476
NN,4,66,0.6176470588235294,0.48157248157248156,0.5507246376811594,0.46534653465346537,0.48535564853556484,0.5,0.4767025089605735,0.45714285714285713,0.5097276264591439,0.4632352941176471,0.5024390243902439,0.45714285714285713
NN,4,67,0.5588235294117647,0.4864864864864865,0.5294117647058824,0.47540983606557374,0.4889867841409692,0.4953271028037383,0.4874551971326165,0.44761904761904764,0.5,0.48484848484848486,0.5126903553299492,0.46853146853146854
NN,4,68,0.5151515151515151,0.49019607843137253,0.5072463768115942,0.48514851485148514,0.48535564853556484,0.5,0.49640287769784175,0.4117647058823529,0.5175097276264592,0.4626865671641791,0.5326633165829145,0.4485294117647059
NN,4,69,0.6363636363636364,0.4803921568627451,0.5547445255474452,0.46381578947368424,0.5109170305676856,0.4716981132075472,0.47388059701492535,0.4434782608695652,0.5093632958801498,0.4566929133858268,0.5153061224489796,0.4642857142857143
NN,4,70,0.6060606060606061,0.48284313725490197,0.5104895104895105,0.48322147651006714,0.4957983193277311,0.4876847290640394,0.48161764705882354,0.4411764705882353,0.5215686274509804,0.43703703703703706,0.5353535353535354,0.4689655172413793
NN,4,71,0.5757575757575758,0.4852941176470588,0.5177304964539007,0.48,0.49137931034482757,0.49282296650717705,0.4854014598540146,0.4205607476635514,0.5095057034220533,0.45925925925925926,0.5124378109452736,0.47058823529411764
