sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
MC,4,71,0.40540540540540543,0.3447098976109215,0.3285198555956679,0.4268292682926829,0.35039370078740156,0.3850267379679144,0.32116788321167883,0.39644970414201186,0.2986111111111111,0.3712121212121212,0.359375,0.3723404255319149
MC,4,72,0.3972602739726027,0.34915254237288135,0.323943661971831,0.4394904458598726,0.3409090909090909,0.4011299435028249,0.3543307086614173,0.375,0.3006993006993007,0.3769230769230769,0.36787564766839376,0.3584905660377358
MC,4,73,0.4012738853503185,0.34507042253521125,0.3310344827586207,0.4304635761589404,0.3540856031128405,0.3804347826086957,0.34814814814814815,0.3780487804878049,0.30344827586206896,0.3951612903225806,0.3673469387755102,0.34831460674157305
MC,4,74,0.4050632911392405,0.34275618374558303,0.32323232323232326,0.4513888888888889,0.3283582089552239,0.42196531791907516,0.3358208955223881,0.3898305084745763,0.31788079470198677,0.368,0.3613861386138614,0.3888888888888889
MC,4,75,0.39622641509433965,0.3475177304964539,0.3137931034482759,0.46357615894039733,0.35074626865671643,0.3872832369942196,0.3225806451612903,0.38372093023255816,0.28859060402684567,0.371900826446281,0.37755102040816324,0.3263157894736842
MC,4,76,0.40789473684210525,0.34256055363321797,0.3248175182481752,0.4311377245508982,0.3471698113207547,0.39204545454545453,0.3492063492063492,0.38372093023255816,0.30985915492957744,0.41732283464566927,0.35858585858585856,0.3870967741935484
MC,4,77,0.40816326530612246,0.3435374149659864,0.31690140845070425,0.45222929936305734,0.3563218390804598,0.37777777777777777,0.35877862595419846,0.37572254335260113,0.32432432432432434,0.3902439024390244,0.36683417085427134,0.3595505617977528
MC,4,78,0.38562091503267976,0.3541666666666667,0.31338028169014087,0.4585987261146497,0.3433962264150943,0.3977272727272727,0.3387096774193548,0.40229885057471265,0.2777777777777778,0.4140625,0.35148514851485146,0.37894736842105264
MC,4,79,0.3815789473684211,0.356401384083045,0.3250883392226148,0.43670886075949367,0.3436293436293436,0.3956043956043956,0.3284671532846715,0.39655172413793105,0.2789115646258503,0.4,0.35678391959798994,0.3838383838383838
MC,4,80,0.38961038961038963,0.3519163763066202,0.3159722222222222,0.45751633986928103,0.3488372093023256,0.3879781420765027,0.3308270676691729,0.3977272727272727,0.2857142857142857,0.41935483870967744,0.35467980295566504,0.3977272727272727
MC,4,81,0.3782051282051282,0.35789473684210527,0.31899641577060933,0.4444444444444444,0.3552123552123552,0.3791208791208791,0.34146341463414637,0.3954802259887006,0.2972972972972973,0.4,0.37055837563451777,0.37254901960784315
MC,4,82,0.3974358974358974,0.3473684210526316,0.31448763250883394,0.45569620253164556,0.3382899628252788,0.4069767441860465,0.3333333333333333,0.379746835443038,0.272108843537415,0.3858267716535433,0.37566137566137564,0.3402061855670103
MC,4,83,0.39490445859872614,0.3485915492957746,0.32752613240418116,0.43506493506493504,0.34600760456273766,0.39325842696629215,0.362962962962963,0.3727810650887574,0.3076923076923077,0.368,0.37894736842105264,0.35051546391752575
MC,4,84,0.3716216216216216,0.36177474402730375,0.3368421052631579,0.4166666666666667,0.3607843137254902,0.3709677419354839,0.3409090909090909,0.38372093023255816,0.30201342281879195,0.3828125,0.36180904522613067,0.3978494623655914
MC,4,85,0.3870967741935484,0.3531468531468531,0.3191489361702128,0.44654088050314467,0.3424124513618677,0.3967391304347826,0.30952380952380953,0.4022346368715084,0.29931972789115646,0.392,0.37435897435897436,0.33
MC,4,86,0.42105263157894735,0.3356401384083045,0.3262411347517731,0.4339622641509434,0.3576923076923077,0.3756906077348066,0.328,0.39655172413793105,0.31543624161073824,0.3870967741935484,0.3770491803278688,0.35051546391752575
MC,4,87,0.3959731543624161,0.3493150684931507,0.32989690721649484,0.43333333333333335,0.34962406015037595,0.38857142857142857,0.3384615384615385,0.3742690058479532,0.3049645390070922,0.39097744360902253,0.3626943005181347,0.3564356435643564
MC,4,88,0.3973509933774834,0.3482758620689655,0.3250883392226148,0.43670886075949367,0.3359073359073359,0.4065934065934066,0.3333333333333333,0.391812865497076,0.30201342281879195,0.3870967741935484,0.3556701030927835,0.37777777777777777
MC,4,89,0.41139240506329117,0.3392226148409894,0.32752613240418116,0.43506493506493504,0.35546875,0.3783783783783784,0.34074074074074073,0.38323353293413176,0.2905405405405405,0.39669421487603307,0.38974358974358975,0.3548387096774194
MC,4,90,0.37579617834394907,0.3591549295774648,0.32167832167832167,0.44516129032258067,0.34328358208955223,0.3988439306358382,0.3333333333333333,0.38461538461538464,0.31724137931034485,0.40625,0.3686868686868687,0.3548387096774194
MC,4,91,0.41935483870967744,0.3356643356643357,0.328719723183391,0.4342105263157895,0.34962406015037595,0.38857142857142857,0.3230769230769231,0.40350877192982454,0.2808219178082192,0.416,0.35384615384615387,0.3870967741935484
MC,4,92,0.4090909090909091,0.34146341463414637,0.32517482517482516,0.43870967741935485,0.35,0.3867403314917127,0.362962962962963,0.4,0.3219178082191781,0.38524590163934425,0.3712871287128713,0.3548387096774194
MC,4,93,0.4140127388535032,0.3380281690140845,0.3238434163701068,0.4375,0.34980988593155893,0.38764044943820225,0.3178294573643411,0.3987730061349693,0.3076923076923077,0.432,0.3768844221105528,0.36046511627906974
MC,4,94,0.3945578231292517,0.35034013605442177,0.3263157894736842,0.4358974358974359,0.3549618320610687,0.37988826815642457,0.3333333333333333,0.39285714285714285,0.3225806451612903,0.40707964601769914,0.36180904522613067,0.3645833333333333
MC,4,95,0.3821656050955414,0.35563380281690143,0.32752613240418116,0.43506493506493504,0.35447761194029853,0.3815028901734104,0.3333333333333333,0.3772455089820359,0.3082191780821918,0.3983050847457627,0.3541666666666667,0.3939393939393939
MC,4,96,0.3918918918918919,0.3515358361774744,0.3412969283276451,0.41216216216216217,0.36015325670498083,0.37222222222222223,0.36363636363636365,0.39285714285714285,0.3108108108108108,0.3787878787878788,0.3686868686868687,0.3854166666666667
MC,4,97,0.37662337662337664,0.3588850174216028,0.32867132867132864,0.432258064516129,0.35797665369649806,0.375,0.3533834586466165,0.3902439024390244,0.3051948051948052,0.41935483870967744,0.37566137566137564,0.35714285714285715
MC,4,98,0.3945578231292517,0.35034013605442177,0.31785714285714284,0.4472049689440994,0.3493975903614458,0.3854166666666667,0.3787878787878788,0.37058823529411766,0.3219178082191781,0.3937007874015748,0.3645833333333333,0.3711340206185567
MC,4,99,0.40540540540540543,0.3447098976109215,0.3298245614035088,0.42948717948717946,0.3560606060606061,0.3785310734463277,0.34108527131782945,0.38857142857142857,0.3026315789473684,0.3898305084745763,0.38190954773869346,0.3263157894736842
