sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
MP1,3,49,0.797752808988764,0.7679558011049724,0.680327868852459,0.8840579710144928,0.7183098591549296,0.7842105263157895,0.7828571428571428,0.68,0.7784090909090909,0.7368421052631579,0.767379679144385,0.7872340425531915
MP1,3,50,0.7802197802197802,0.7722222222222223,0.6842105263157895,0.8823529411764706,0.7164179104477612,0.7838541666666666,0.7793696275071633,0.6538461538461539,0.7822349570200573,0.7241379310344828,0.7712765957446809,0.7659574468085106
MP1,3,51,0.7653061224489796,0.7762039660056658,0.68,0.8905472636815921,0.7051282051282052,0.7882037533512064,0.7894736842105263,0.6086956521739131,0.7809798270893372,0.71875,0.7681940700808625,0.7647058823529411
MP1,3,52,0.7701149425287356,0.7747252747252747,0.6910569105691057,0.8731707317073171,0.7368421052631579,0.7813333333333333,0.7755681818181818,0.6296296296296297,0.7790368271954674,0.7222222222222222,0.767379679144385,0.803921568627451
MP1,3,53,0.7666666666666667,0.775623268698061,0.6763485477178424,0.8857142857142857,0.7121212121212122,0.7844155844155845,0.7839335180055401,0.68,0.7793296089385475,0.7017543859649122,0.7631578947368421,0.8297872340425532
MP1,3,54,0.7529411764705882,0.7786885245901639,0.6790123456790124,0.8846153846153846,0.7058823529411765,0.7859007832898173,0.7871148459383753,0.6086956521739131,0.7869318181818182,0.6666666666666666,0.762402088772846,0.8095238095238095
MP1,3,55,0.7142857142857143,0.7888888888888889,0.6706349206349206,0.9045226130653267,0.6986301369863014,0.7883597883597884,0.7853107344632768,0.6818181818181818,0.7891737891737892,0.6779661016949152,0.7659574468085106,0.8043478260869565
MP1,3,56,0.782608695652174,0.7715877437325905,0.6825396825396826,0.8894472361809045,0.7297297297297297,0.7824933687002652,0.7780898876404494,0.6818181818181818,0.7816091954022989,0.711864406779661,0.7657894736842106,0.7804878048780488
MP1,3,57,0.7752808988764045,0.7734806629834254,0.6937984496124031,0.8808290155440415,0.7183098591549296,0.7842105263157895,0.7803468208092486,0.68,0.7761627906976745,0.734375,0.7647058823529411,0.7608695652173914
MP1,3,58,0.7647058823529411,0.7759562841530054,0.68359375,0.8923076923076924,0.7532467532467533,0.7780748663101604,0.7891737891737892,0.6538461538461539,0.7819767441860465,0.734375,0.7612732095490716,0.8409090909090909
MP1,3,59,0.7526881720430108,0.7793296089385475,0.6865079365079365,0.8844221105527639,0.7105263157894737,0.7866666666666666,0.7851002865329513,0.625,0.7828571428571428,0.7068965517241379,0.762532981530343,0.8292682926829268
MP1,3,60,0.7375,0.7816711590296496,0.6708860759493671,0.8878504672897196,0.7285714285714285,0.7821522309711286,0.7875354107648725,0.6923076923076923,0.7774566473988439,0.7166666666666667,0.7718832891246684,0.8
MP1,3,61,0.7692307692307693,0.775,0.6693877551020408,0.8980582524271845,0.7846153846153846,0.772020725388601,0.7837078651685393,0.7142857142857143,0.7853107344632768,0.7037037037037037,0.7667560321715817,0.7884615384615384
MP1,3,62,0.7311827956989247,0.7849162011173184,0.692,0.8756218905472637,0.7352941176470589,0.7806788511749347,0.7807017543859649,0.6666666666666666,0.7828571428571428,0.7166666666666667,0.7640750670241286,0.8297872340425532
MP1,3,63,0.7934782608695652,0.7688022284122563,0.6837944664031621,0.8888888888888888,0.717948717948718,0.7855227882037533,0.7830985915492957,0.6521739130434783,0.7855072463768116,0.6935483870967742,0.7675675675675676,0.7843137254901961
MP1,3,64,0.76,0.7777777777777778,0.6774193548387096,0.8916256157635468,0.7105263157894737,0.7866666666666666,0.7828571428571428,0.6956521739130435,0.791907514450867,0.696969696969697,0.77088948787062,0.7924528301886793
MP1,3,65,0.7222222222222222,0.7867036011080333,0.6854838709677419,0.8817733990147784,0.7101449275362319,0.7853403141361257,0.7834757834757835,0.6363636363636364,0.7879656160458453,0.7166666666666667,0.771505376344086,0.7647058823529411
MP1,3,66,0.7439024390243902,0.7804878048780488,0.6761133603238867,0.8921568627450981,0.7222222222222222,0.783641160949868,0.7897727272727273,0.6428571428571429,0.7900874635568513,0.6923076923076923,0.7648648648648648,0.78
MP1,3,67,0.7446808510638298,0.7815126050420168,0.6791666666666667,0.8815165876777251,0.7014925373134329,0.7864583333333334,0.7793696275071633,0.7037037037037037,0.7853107344632768,0.6964285714285714,0.7648648648648648,0.803921568627451
MP1,3,68,0.7368421052631579,0.7837078651685393,0.6746031746031746,0.8994974874371859,0.7083333333333334,0.7862796833773087,0.7877094972067039,0.72,0.780281690140845,0.7222222222222222,0.7653333333333333,0.7916666666666666
MP1,3,69,0.7608695652173914,0.7771587743732591,0.6887966804979253,0.8714285714285714,0.7222222222222222,0.783641160949868,0.7777777777777778,0.6666666666666666,0.7844827586206896,0.7166666666666667,0.7593582887700535,0.8235294117647058
MP1,3,70,0.7640449438202247,0.7762430939226519,0.6791666666666667,0.8815165876777251,0.6986301369863014,0.7883597883597884,0.7796610169491526,0.7037037037037037,0.7844827586206896,0.71875,0.7671957671957672,0.8085106382978723
MP1,3,71,0.7666666666666667,0.775623268698061,0.6923076923076923,0.8725490196078431,0.7083333333333334,0.7862796833773087,0.7806267806267806,0.72,0.78,0.711864406779661,0.7612732095490716,0.8333333333333334
MP1,3,72,0.7752808988764045,0.7734806629834254,0.689795918367347,0.8737864077669902,0.7887323943661971,0.7710526315789473,0.7774566473988439,0.6923076923076923,0.7851002865329513,0.7142857142857143,0.7637362637362637,0.7857142857142857
MP1,3,73,0.7816091954022989,0.771978021978022,0.6693877551020408,0.8980582524271845,0.7297297297297297,0.7824933687002652,0.7834757834757835,0.68,0.7813411078717201,0.7049180327868853,0.7606382978723404,0.8571428571428571
MP1,3,74,0.7659574468085106,0.7759103641456583,0.6867469879518072,0.8811881188118812,0.7105263157894737,0.7866666666666666,0.7815126050420168,0.7272727272727273,0.7843137254901961,0.7037037037037037,0.7698412698412699,0.8043478260869565
MP1,3,75,0.7752808988764045,0.7734806629834254,0.680161943319838,0.8872549019607843,0.7246376811594203,0.7827225130890052,0.7857142857142857,0.6956521739130435,0.7899159663865546,0.6779661016949152,0.7573333333333333,0.8333333333333334
MP1,3,76,0.7555555555555555,0.778393351800554,0.6829268292682927,0.8829268292682927,0.7246376811594203,0.7827225130890052,0.7822349570200573,0.6538461538461539,0.7897727272727273,0.6610169491525424,0.7678100263852242,0.7777777777777778
MP1,3,77,0.7701149425287356,0.7747252747252747,0.684,0.8855721393034826,0.7397260273972602,0.7804232804232805,0.7828571428571428,0.6785714285714286,0.7790368271954674,0.7586206896551724,0.7694369973190348,0.7916666666666666
MP1,3,78,0.7362637362637363,0.7833333333333333,0.6735537190082644,0.8899521531100478,0.7464788732394366,0.7789473684210526,0.783625730994152,0.6896551724137931,0.7838616714697406,0.7096774193548387,0.7635869565217391,0.7959183673469388
MP1,3,79,0.8,0.7673130193905817,0.6814516129032258,0.8866995073891626,0.7183098591549296,0.7842105263157895,0.7809798270893372,0.6785714285714286,0.7903682719546742,0.6885245901639344,0.7653333333333333,0.782608695652174
MP1,3,80,0.7590361445783133,0.7771739130434783,0.6818181818181818,0.8803827751196173,0.6986301369863014,0.7883597883597884,0.7774647887323943,0.7619047619047619,0.7838616714697406,0.6935483870967742,0.7692307692307693,0.7916666666666666
MP1,3,81,0.7558139534883721,0.7780821917808219,0.6947791164658634,0.8712871287128713,0.75,0.7780678851174935,0.78,0.6923076923076923,0.7861271676300579,0.7076923076923077,0.7587131367292225,0.82
MP1,3,82,0.7526881720430108,0.7793296089385475,0.6706827309236948,0.900990099009901,0.7567567567567568,0.7771883289124668,0.78,0.7307692307692307,0.7891737891737892,0.6833333333333333,0.7721179624664879,0.75
MP1,3,83,0.776595744680851,0.773109243697479,0.6877470355731226,0.8838383838383839,0.7101449275362319,0.7853403141361257,0.7806267806267806,0.68,0.78125,0.7142857142857143,0.7698412698412699,0.7619047619047619
MP1,3,84,0.776595744680851,0.773109243697479,0.688,0.8805970149253731,0.7341772151898734,0.782258064516129,0.7806267806267806,0.76,0.782608695652174,0.7258064516129032,0.7688172043010753,0.78
MP1,3,85,0.788235294117647,0.7704918032786885,0.680161943319838,0.8872549019607843,0.75,0.7783641160949868,0.7834757834757835,0.7037037037037037,0.7727272727272727,0.7704918032786885,0.76,0.8695652173913043
MP1,3,86,0.7444444444444445,0.7811634349030471,0.6812749003984063,0.89,0.6986301369863014,0.7883597883597884,0.7852941176470588,0.6666666666666666,0.7774566473988439,0.7096774193548387,0.7700534759358288,0.7916666666666666
MP1,3,87,0.7849462365591398,0.770949720670391,0.6882591093117408,0.8774509803921569,0.7285714285714285,0.7821522309711286,0.7848837209302325,0.6923076923076923,0.7818696883852692,0.7142857142857143,0.77088948787062,0.7884615384615384
MP1,3,88,0.7857142857142857,0.771117166212534,0.6968503937007874,0.8730964467005076,0.76,0.776595744680851,0.7787356321839081,0.72,0.7777777777777778,0.7419354838709677,0.7613941018766756,0.82
MP1,3,89,0.75,0.7799442896935933,0.6844262295081968,0.8792270531400966,0.6986301369863014,0.7883597883597884,0.7755681818181818,0.68,0.7828571428571428,0.7166666666666667,0.7621621621621621,0.8085106382978723
MP1,3,90,0.7613636363636364,0.7768595041322314,0.6772908366533864,0.895,0.7285714285714285,0.7821522309711286,0.7816091954022989,0.6666666666666666,0.7869318181818182,0.6724137931034483,0.7681940700808625,0.78
MP1,3,91,0.7294117647058823,0.7841530054644809,0.6867469879518072,0.8811881188118812,0.7272727272727273,0.7834224598930482,0.7768361581920904,0.64,0.7774566473988439,0.711864406779661,0.76657824933687,0.7954545454545454
MP1,3,92,0.7444444444444445,0.7811634349030471,0.6831275720164609,0.8798076923076923,0.7432432432432432,0.7798408488063661,0.780281690140845,0.64,0.7844827586206896,0.6875,0.760752688172043,0.8297872340425532
MP1,3,93,0.7634408602150538,0.776536312849162,0.688,0.8805970149253731,0.7397260273972602,0.7804232804232805,0.7803468208092486,0.7692307692307693,0.7840909090909091,0.7288135593220338,0.7669376693766937,0.8
MP1,3,94,0.75,0.7796143250688705,0.6865079365079365,0.8844221105527639,0.6891891891891891,0.7904509283819628,0.7875354107648725,0.6538461538461539,0.7885714285714286,0.7,0.7706666666666667,0.7755102040816326
MP1,3,95,0.7558139534883721,0.7780821917808219,0.680161943319838,0.8872549019607843,0.7027027027027027,0.7877984084880637,0.7867435158501441,0.64,0.7822349570200573,0.7096774193548387,0.7688172043010753,0.7962962962962963
MP1,3,96,0.7582417582417582,0.7777777777777778,0.678714859437751,0.8910891089108911,0.72,0.7845744680851063,0.7942857142857143,0.6153846153846154,0.7838616714697406,0.71875,0.7647058823529411,0.7755102040816326
MP1,3,97,0.7555555555555555,0.778393351800554,0.6748971193415638,0.8894230769230769,0.7464788732394366,0.7789473684210526,0.7832369942196532,0.7037037037037037,0.7873563218390804,0.7096774193548387,0.771505376344086,0.7692307692307693
MP1,3,98,0.7790697674418605,0.7726027397260274,0.6798418972332015,0.8939393939393939,0.7236842105263158,0.784,0.7867435158501441,0.6296296296296297,0.7861271676300579,0.7096774193548387,0.7648648648648648,0.78
MP1,3,99,0.7647058823529411,0.7759562841530054,0.6831275720164609,0.8798076923076923,0.7222222222222222,0.783641160949868,0.7865168539325843,0.64,0.7780898876404494,0.7454545454545455,0.7637795275590551,0.8333333333333334
MP1,4,0,0.7023809523809523,0.7871148459383753,0.6954732510288066,0.8636363636363636,0.6447368421052632,0.7972602739726027,0.7877906976744186,0.72,0.783625730994152,0.7017543859649122,0.7744565217391305,0.7333333333333333
MP1,4,1,0.6823529411764706,0.7921348314606742,0.6947791164658634,0.8697916666666666,0.6470588235294118,0.7935656836461126,0.7865497076023392,0.7142857142857143,0.7865497076023392,0.6721311475409836,0.772972972972973,0.7608695652173914
MP1,4,2,0.7209302325581395,0.7830985915492957,0.6983471074380165,0.8592964824120602,0.6470588235294118,0.7935656836461126,0.7793696275071633,0.8095238095238095,0.7863247863247863,0.6862745098039216,0.772972972972973,0.7209302325581395
MP1,4,3,0.7011494252873564,0.788135593220339,0.6932270916334662,0.8736842105263158,0.6666666666666666,0.7933884297520661,0.7761627906976745,0.8947368421052632,0.7745664739884393,0.7358490566037735,0.779891304347826,0.7209302325581395
MP1,4,4,0.6987951807228916,0.7877094972067039,0.70995670995671,0.8380952380952381,0.6825396825396826,0.7857142857142857,0.782608695652174,0.75,0.7672413793103449,0.7222222222222222,0.7853260869565217,0.6956521739130435
MP1,4,5,0.6842105263157895,0.7947976878612717,0.7049180327868853,0.8527918781725888,0.6901408450704225,0.7864864864864864,0.7803468208092486,0.72,0.7728613569321534,0.7457627118644068,0.7723577235772358,0.75
MP1,4,6,0.6630434782608695,0.7994269340974212,0.698744769874477,0.8564356435643564,0.6716417910447762,0.7887700534759359,0.7906976744186046,0.7916666666666666,0.7807807807807807,0.7258064516129032,0.7853260869565217,0.7083333333333334
MP1,4,7,0.7021276595744681,0.7896253602305475,0.6844262295081968,0.8781725888324873,0.6521739130434783,0.793010752688172,0.7861271676300579,0.782608695652174,0.7834757834757835,0.7,0.772972972972973,0.75
MP1,4,8,0.6741573033707865,0.7954545454545454,0.7068273092369478,0.8541666666666666,0.6857142857142857,0.7870619946091644,0.7752161383285303,0.7727272727272727,0.7744807121661721,0.7096774193548387,0.776566757493188,0.7727272727272727
MP1,4,9,0.6666666666666666,0.7988505747126436,0.6979591836734694,0.8622448979591837,0.6521739130434783,0.793010752688172,0.7859237536656891,0.7391304347826086,0.7716763005780347,0.7407407407407407,0.782608695652174,0.7111111111111111
MP1,4,10,0.7142857142857143,0.782967032967033,0.7125,0.8407960199004975,0.6567164179104478,0.7914438502673797,0.78,0.8,0.7694524495677233,0.7254901960784313,0.7780748663101604,0.7560975609756098
MP1,4,11,0.7032967032967034,0.7885714285714286,0.6979591836734694,0.8622448979591837,0.6857142857142857,0.7870619946091644,0.7905604719764012,0.76,0.7748538011695907,0.7457627118644068,0.7768595041322314,0.7551020408163265
MP1,4,12,0.7032967032967034,0.7885714285714286,0.6842105263157895,0.8814432989690721,0.6493506493506493,0.7967032967032966,0.7823529411764706,0.7391304347826086,0.7810650887573964,0.7096774193548387,0.7805555555555556,0.74
MP1,4,13,0.7023809523809523,0.7871148459383753,0.6875,0.8706467661691543,0.6268656716417911,0.7967914438502673,0.7752161383285303,0.85,0.7781065088757396,0.7288135593220338,0.7780821917808219,0.7333333333333333
MP1,4,14,0.7176470588235294,0.7837078651685393,0.6991525423728814,0.8536585365853658,0.6621621621621622,0.7929155313351499,0.7813411078717201,0.7391304347826086,0.7859237536656891,0.7049180327868853,0.7744565217391305,0.75
MP1,4,15,0.7108433734939759,0.7849162011173184,0.6954732510288066,0.8636363636363636,0.6417910447761194,0.7941176470588235,0.7768115942028986,0.75,0.78,0.7058823529411765,0.773841961852861,0.7727272727272727
MP1,4,16,0.7096774193548387,0.7873563218390804,0.6854838709677419,0.8808290155440415,0.6619718309859155,0.7918918918918919,0.7877906976744186,0.7272727272727273,0.7784431137724551,0.6935483870967742,0.7747252747252747,0.74
MP1,4,17,0.7252747252747253,0.7828571428571428,0.7108433734939759,0.8489583333333334,0.6956521739130435,0.7849462365591398,0.7813411078717201,0.72,0.7755102040816326,0.7192982456140351,0.7796143250688705,0.72
MP1,4,18,0.6853932584269663,0.7926136363636364,0.7058823529411765,0.8472906403940886,0.6623376623376623,0.7939560439560439,0.7755102040816326,0.7391304347826086,0.7777777777777778,0.7333333333333333,0.7673130193905817,0.78
MP1,4,19,0.6979166666666666,0.7913043478260869,0.704,0.8586387434554974,0.7142857142857143,0.782967032967033,0.7846607669616519,0.7272727272727273,0.7787610619469026,0.6964285714285714,0.7777777777777778,0.7450980392156863
MP1,4,20,0.7,0.7891737891737892,0.70042194092827,0.8529411764705882,0.676056338028169,0.7891891891891892,0.7828571428571428,0.6842105263157895,0.7780979827089337,0.7142857142857143,0.7728531855955678,0.76
MP1,4,21,0.6853932584269663,0.7926136363636364,0.6893617021276596,0.8640776699029126,0.6521739130434783,0.793010752688172,0.7742857142857142,0.7619047619047619,0.7735294117647059,0.7457627118644068,0.7771739130434783,0.7391304347826086
MP1,4,22,0.7157894736842105,0.7861271676300579,0.694560669456067,0.8613861386138614,0.6521739130434783,0.793010752688172,0.7797101449275362,0.7391304347826086,0.7813411078717201,0.7068965517241379,0.7774798927613941,0.7560975609756098
MP1,4,23,0.7333333333333333,0.7806267806267806,0.6970954356846473,0.86,0.6567164179104478,0.7914438502673797,0.7848837209302325,0.6666666666666666,0.7797101449275362,0.7213114754098361,0.7707182320441989,0.78
MP1,4,24,0.6818181818181818,0.7932011331444759,0.7012448132780082,0.855,0.6363636363636364,0.7946666666666666,0.7848837209302325,0.7142857142857143,0.7855072463768116,0.6785714285714286,0.7814207650273224,0.7111111111111111
MP1,4,25,0.7282608695652174,0.7822349570200573,0.7061224489795919,0.8520408163265306,0.6857142857142857,0.7870619946091644,0.7768115942028986,0.782608695652174,0.781437125748503,0.7076923076923077,0.7771739130434783,0.725
MP1,4,26,0.7303370786516854,0.78125,0.7046413502109705,0.8480392156862745,0.6811594202898551,0.7876344086021505,0.7828571428571428,0.7,0.7800586510263929,0.7142857142857143,0.7717391304347826,0.7551020408163265
MP1,4,27,0.7252747252747253,0.7828571428571428,0.6974789915966386,0.8571428571428571,0.6428571428571429,0.7951482479784366,0.7861271676300579,0.72,0.7863501483679525,0.6984126984126984,0.776566757493188,0.7555555555555555
MP1,4,28,0.6781609195402298,0.7937853107344632,0.7131147540983607,0.8426395939086294,0.6571428571428571,0.7924528301886793,0.7764705882352941,0.75,0.7794117647058824,0.7368421052631579,0.774798927613941,0.7317073170731707
MP1,4,29,0.7204301075268817,0.7844827586206896,0.702928870292887,0.8514851485148515,0.6666666666666666,0.7923497267759563,0.7793696275071633,0.6111111111111112,0.7844311377245509,0.6833333333333333,0.7741935483870968,0.7777777777777778
MP1,4,30,0.7078651685393258,0.7869318181818182,0.702928870292887,0.8514851485148515,0.676923076923077,0.7872340425531915,0.7790697674418605,0.8,0.7768115942028986,0.7192982456140351,0.7802197802197802,0.75
MP1,4,31,0.723404255319149,0.7838616714697406,0.7051792828685259,0.8578947368421053,0.6716417910447762,0.7887700534759359,0.7741935483870968,0.8095238095238095,0.772189349112426,0.7288135593220338,0.778393351800554,0.7346938775510204
MP1,4,32,0.7032967032967034,0.7885714285714286,0.690677966101695,0.8634146341463415,0.676056338028169,0.7891891891891892,0.7768361581920904,0.75,0.783625730994152,0.7241379310344828,0.7762803234501348,0.7111111111111111
MP1,4,33,0.6590909090909091,0.7988668555240793,0.691358024691358,0.8686868686868687,0.6811594202898551,0.7876344086021505,0.7834757834757835,0.6842105263157895,0.7745664739884393,0.7321428571428571,0.773224043715847,0.7619047619047619
MP1,4,34,0.6835443037974683,0.7900552486187845,0.7021276595744681,0.8495145631067961,0.6764705882352942,0.7882037533512064,0.7777777777777778,0.7619047619047619,0.7690058479532164,0.7666666666666667,0.77088948787062,0.775
MP1,4,35,0.6483516483516484,0.8028571428571428,0.7033898305084746,0.848780487804878,0.676056338028169,0.7891891891891892,0.7736389684813754,0.75,0.7744807121661721,0.6935483870967742,0.7713498622589532,0.7959183673469388
MP1,4,36,0.7142857142857143,0.7857142857142857,0.7125506072874493,0.845360824742268,0.647887323943662,0.7945945945945946,0.7787610619469026,0.7391304347826086,0.7803468208092486,0.6842105263157895,0.7698630136986301,0.7708333333333334
MP1,4,37,0.7032967032967034,0.7885714285714286,0.714859437751004,0.84375,0.6623376623376623,0.7939560439560439,0.7761194029850746,0.8076923076923077,0.771513353115727,0.7333333333333333,0.7771587743732591,0.7450980392156863
MP1,4,38,0.6956521739130435,0.7908309455587392,0.6951219512195121,0.8666666666666667,0.6623376623376623,0.7939560439560439,0.7774566473988439,0.75,0.7810650887573964,0.6964285714285714,0.7790055248618785,0.7551020408163265
MP1,4,39,0.7282608695652174,0.7822349570200573,0.7033898305084746,0.848780487804878,0.6901408450704225,0.7864864864864864,0.7780979827089337,0.75,0.7683284457478006,0.7592592592592593,0.7759562841530054,0.7333333333333333
MP1,4,40,0.735632183908046,0.7796610169491526,0.6975806451612904,0.8652849740932642,0.6376811594202898,0.7956989247311828,0.7787610619469026,0.782608695652174,0.7794117647058824,0.7,0.772972972972973,0.782608695652174
MP1,4,41,0.6823529411764706,0.7921348314606742,0.6991869918699187,0.8615384615384616,0.6619718309859155,0.7918918918918919,0.783625730994152,0.782608695652174,0.7797101449275362,0.7358490566037735,0.782967032967033,0.7021276595744681
MP1,4,42,0.6853932584269663,0.7926136363636364,0.698744769874477,0.8564356435643564,0.7058823529411765,0.7828418230563002,0.7797101449275362,0.75,0.7787610619469026,0.7241379310344828,0.7786885245901639,0.7333333333333333
MP1,4,43,0.6842105263157895,0.7947976878612717,0.6949152542372882,0.8585365853658536,0.6428571428571429,0.7951482479784366,0.7736389684813754,0.7894736842105263,0.7755681818181818,0.6851851851851852,0.7700534759358288,0.7692307692307693
MP1,4,44,0.6781609195402298,0.7937853107344632,0.6942148760330579,0.864321608040201,0.6666666666666666,0.7903225806451613,0.7885714285714286,0.7058823529411765,0.782608695652174,0.7166666666666667,0.7834224598930482,0.675
MP1,4,45,0.6976744186046512,0.7887323943661971,0.6824034334763949,0.8701923076923077,0.6538461538461539,0.7961432506887053,0.7736389684813754,0.7619047619047619,0.7787356321839081,0.7241379310344828,0.7771739130434783,0.7446808510638298
MP1,4,46,0.6938775510204082,0.793002915451895,0.7083333333333334,0.845771144278607,0.684931506849315,0.7880434782608695,0.7842565597667639,0.7272727272727273,0.7827380952380952,0.7,0.7786885245901639,0.72
MP1,4,47,0.7325581395348837,0.780281690140845,0.6954732510288066,0.8636363636363636,0.6575342465753424,0.7934782608695652,0.7807017543859649,0.7391304347826086,0.7817109144542773,0.7049180327868853,0.7823691460055097,0.7
MP1,4,48,0.7010309278350515,0.7906976744186046,0.7165991902834008,0.8402061855670103,0.6578947368421053,0.7945205479452054,0.7846607669616519,0.782608695652174,0.7777777777777778,0.6935483870967742,0.7759562841530054,0.7555555555555555
MP1,4,49,0.7252747252747253,0.7828571428571428,0.7095435684647303,0.845,0.6419753086419753,0.8,0.7816091954022989,0.7391304347826086,0.7728613569321534,0.7758620689655172,0.771978021978022,0.7446808510638298
MP1,4,50,0.7176470588235294,0.7837078651685393,0.6954732510288066,0.8636363636363636,0.6986301369863014,0.7853260869565217,0.7787356321839081,0.7894736842105263,0.7761627906976745,0.7037037037037037,0.7771739130434783,0.7391304347826086
MP1,4,51,0.6818181818181818,0.7932011331444759,0.7119341563786008,0.8434343434343434,0.6923076923076923,0.7845744680851063,0.7793696275071633,0.6818181818181818,0.7794117647058824,0.7049180327868853,0.7717391304347826,0.7555555555555555
MP1,4,52,0.7093023255813954,0.7859154929577464,0.7032520325203252,0.8564102564102564,0.676923076923077,0.7872340425531915,0.7784256559766763,0.8260869565217391,0.783625730994152,0.6833333333333333,0.7804878048780488,0.7333333333333333
MP1,4,53,0.7078651685393258,0.7869318181818182,0.6804979253112033,0.88,0.6447368421052632,0.7972602739726027,0.7803468208092486,0.75,0.7725947521865889,0.7419354838709677,0.7759562841530054,0.7391304347826086
MP1,4,54,0.6853932584269663,0.7926136363636364,0.7053941908713693,0.85,0.6901408450704225,0.7864864864864864,0.7809798270893372,0.7,0.782991202346041,0.7049180327868853,0.7744565217391305,0.7291666666666666
MP1,4,55,0.7021276595744681,0.7896253602305475,0.708502024291498,0.8505154639175257,0.6710526315789473,0.7917808219178082,0.7741935483870968,0.782608695652174,0.7886904761904762,0.6885245901639344,0.771978021978022,0.7551020408163265
MP1,4,56,0.686046511627907,0.7915492957746478,0.7016806722689075,0.8522167487684729,0.6944444444444444,0.7859078590785907,0.7804154302670623,0.7407407407407407,0.7761627906976745,0.7222222222222222,0.7700831024930748,0.7735849056603774
MP1,4,57,0.6744186046511628,0.7943661971830986,0.7136929460580913,0.84,0.6231884057971014,0.7983870967741935,0.7844827586206896,0.6818181818181818,0.7859237536656891,0.7017543859649122,0.7786666666666666,0.7
MP1,4,58,0.6923076923076923,0.7914285714285715,0.7008196721311475,0.8578680203045685,0.6575342465753424,0.7934782608695652,0.7846607669616519,0.7391304347826086,0.7827380952380952,0.6949152542372882,0.7726027397260274,0.7708333333333334
MP1,4,59,0.7142857142857143,0.7857142857142857,0.708502024291498,0.8505154639175257,0.7123287671232876,0.782608695652174,0.7745664739884393,0.8095238095238095,0.7859237536656891,0.6949152542372882,0.7704918032786885,0.7872340425531915
MP1,4,60,0.7303370786516854,0.78125,0.6932773109243697,0.8620689655172413,0.6571428571428571,0.7924528301886793,0.7780979827089337,0.8095238095238095,0.7781065088757396,0.7166666666666667,0.7771739130434783,0.7727272727272727
MP1,4,61,0.6888888888888889,0.792022792022792,0.7113821138211383,0.8461538461538461,0.6944444444444444,0.7859078590785907,0.7844311377245509,0.7692307692307693,0.7794117647058824,0.6896551724137931,0.778393351800554,0.723404255319149
MP1,4,62,0.6744186046511628,0.7943661971830986,0.7024793388429752,0.8542713567839196,0.6753246753246753,0.7912087912087912,0.7842565597667639,0.75,0.7761627906976745,0.7142857142857143,0.7694444444444445,0.8085106382978723
MP1,4,63,0.7252747252747253,0.7828571428571428,0.7037037037037037,0.8535353535353535,0.6818181818181818,0.7866666666666666,0.7765042979942693,0.8,0.7745664739884393,0.6964285714285714,0.7756756756756756,0.7555555555555555
MP1,4,64,0.6881720430107527,0.7931034482758621,0.7066115702479339,0.8492462311557789,0.6428571428571429,0.7951482479784366,0.7884057971014493,0.6842105263157895,0.7896253602305475,0.6785714285714286,0.773841961852861,0.7446808510638298
MP1,4,65,0.7111111111111111,0.7863247863247863,0.6956521739130435,0.8723404255319149,0.6933333333333334,0.7868852459016393,0.7810650887573964,0.75,0.775811209439528,0.7241379310344828,0.7737430167597765,0.76
MP1,4,66,0.7195121951219512,0.7827298050139275,0.7033898305084746,0.848780487804878,0.6461538461538462,0.7925531914893617,0.7873563218390804,0.6956521739130435,0.7842565597667639,0.7068965517241379,0.779891304347826,0.7446808510638298
MP1,4,67,0.6666666666666666,0.7977207977207977,0.6936170212765957,0.8592233009708737,0.6986301369863014,0.7853260869565217,0.7846607669616519,0.76,0.7819767441860465,0.6949152542372882,0.7762430939226519,0.7659574468085106
MP1,4,68,0.7209302325581395,0.7830985915492957,0.70042194092827,0.8529411764705882,0.6617647058823529,0.7908847184986595,0.7828571428571428,0.7391304347826086,0.7850746268656716,0.7096774193548387,0.7756756756756756,0.7333333333333333
MP1,4,69,0.7444444444444445,0.7777777777777778,0.7024793388429752,0.8542713567839196,0.676056338028169,0.7891891891891892,0.7732558139534884,0.7307692307692307,0.7777777777777778,0.7368421052631579,0.773841961852861,0.7708333333333334
MP1,4,70,0.7045454545454546,0.7875354107648725,0.6995884773662552,0.8585858585858586,0.6575342465753424,0.7934782608695652,0.7732558139534884,0.9,0.7755102040816326,0.7321428571428571,0.7759562841530054,0.7560975609756098
MP1,4,71,0.6463414634146342,0.7994428969359332,0.6833333333333333,0.8756218905472637,0.6716417910447762,0.7887700534759359,0.7816091954022989,0.7142857142857143,0.7959183673469388,0.65,0.7756756756756756,0.7209302325581395
MP1,4,72,0.7126436781609196,0.7853107344632768,0.7016806722689075,0.8522167487684729,0.6285714285714286,0.7978436657681941,0.7736389684813754,0.8421052631578947,0.7807017543859649,0.7377049180327869,0.7759562841530054,0.7708333333333334
MP1,4,73,0.7159090909090909,0.7847025495750708,0.7066115702479339,0.8492462311557789,0.6617647058823529,0.7908847184986595,0.7800586510263929,0.782608695652174,0.7823529411764706,0.7049180327868853,0.7756756756756756,0.7560975609756098
