sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
HB,3,49,0.6547619047619048,0.659400544959128,0.6476190476190476,0.6680497925311203,0.6,0.6956521739130435,0.6658227848101266,0.6904761904761905,0.6760204081632653,0.631578947368421,0.6727748691099477,0.5625
HB,3,50,0.6075949367088608,0.6693548387096774,0.6428571428571429,0.6721991701244814,0.6043956043956044,0.6951672862453532,0.6692111959287532,0.6428571428571429,0.6767676767676768,0.6764705882352942,0.6754617414248021,0.5471698113207547
HB,3,51,0.6463414634146342,0.6612466124661247,0.6273584905660378,0.6861924686192469,0.5965909090909091,0.6981818181818182,0.6708860759493671,0.5897435897435898,0.6751269035532995,0.6052631578947368,0.6761658031088082,0.5
HB,3,52,0.6206896551724138,0.6675824175824175,0.6571428571428571,0.6597510373443983,0.5966850828729282,0.7,0.6675324675324675,0.6595744680851063,0.6792929292929293,0.6,0.6754617414248021,0.5185185185185185
HB,3,53,0.6707317073170732,0.6558265582655827,0.6585365853658537,0.6585365853658537,0.5875706214689266,0.7043795620437956,0.6632124352331606,0.6666666666666666,0.6811224489795918,0.5833333333333334,0.672,0.5740740740740741
HB,3,54,0.6404494382022472,0.6629834254143646,0.6559633027522935,0.6609442060085837,0.6043956043956044,0.6951672862453532,0.6649484536082474,0.6521739130434783,0.6708542713567839,0.7096774193548387,0.6701846965699209,0.6037735849056604
HB,3,55,0.6823529411764706,0.6530054644808743,0.6431924882629108,0.6722689075630253,0.625,0.68,0.6649616368286445,0.6511627906976745,0.6766169154228856,0.5882352941176471,0.6649076517150396,0.5892857142857143
HB,3,56,0.6455696202531646,0.6612903225806451,0.6421568627450981,0.6720647773279352,0.6216216216216216,0.6842105263157895,0.6649484536082474,0.6304347826086957,0.6751269035532995,0.5945945945945946,0.6711229946524064,0.5714285714285714
HB,3,57,0.6511627906976745,0.6602739726027397,0.6342592592592593,0.6808510638297872,0.6010928961748634,0.6977611940298507,0.6657963446475196,0.6666666666666666,0.6770025839793282,0.5952380952380952,0.6756756756756757,0.5666666666666667
HB,3,58,0.6352941176470588,0.6639344262295082,0.6523809523809524,0.6639004149377593,0.6098901098901099,0.6914498141263941,0.6666666666666666,0.6470588235294118,0.6804123711340206,0.6190476190476191,0.6701846965699209,0.5714285714285714
HB,3,59,0.6363636363636364,0.6639118457300276,0.6342592592592593,0.6808510638297872,0.6098901098901099,0.6914498141263941,0.6709844559585493,0.6595744680851063,0.6819338422391857,0.5675675675675675,0.6720430107526881,0.5666666666666667
HB,3,60,0.6455696202531646,0.6612903225806451,0.6502463054187192,0.6653225806451613,0.6010928961748634,0.6977611940298507,0.6709844559585493,0.6222222222222222,0.6709183673469388,0.6410256410256411,0.6763157894736842,0.5192307692307693
HB,3,61,0.6595744680851063,0.6582633053221288,0.6620370370370371,0.6553191489361702,0.6373626373626373,0.6728624535315985,0.662303664921466,0.6862745098039216,0.6776649746192893,0.5641025641025641,0.679144385026738,0.4909090909090909
HB,3,62,0.6352941176470588,0.6639344262295082,0.6454545454545455,0.670995670995671,0.6174863387978142,0.6865671641791045,0.6683937823834197,0.6590909090909091,0.6792929292929293,0.5714285714285714,0.6693333333333333,0.5740740740740741
HB,3,63,0.6626506024096386,0.657608695652174,0.6485148514851485,0.6666666666666666,0.6098901098901099,0.6914498141263941,0.6675257731958762,0.6521739130434783,0.6784810126582278,0.6,0.6666666666666666,0.5686274509803921
HB,3,64,0.6582278481012658,0.6586021505376344,0.6390243902439025,0.6747967479674797,0.6,0.6956521739130435,0.6675257731958762,0.6304347826086957,0.678391959798995,0.5675675675675675,0.6737400530503979,0.5471698113207547
HB,3,65,0.6235294117647059,0.6666666666666666,0.6451612903225806,0.6709401709401709,0.601063829787234,0.6996197718631179,0.6658031088082902,0.64,0.6862244897959183,0.5405405405405406,0.6702127659574468,0.5740740740740741
HB,3,66,0.6235294117647059,0.6666666666666666,0.6132075471698113,0.698744769874477,0.6021505376344086,0.6981132075471698,0.6692307692307692,0.6136363636363636,0.6802030456852792,0.5714285714285714,0.6666666666666666,0.5849056603773585
HB,3,67,0.6703296703296703,0.6555555555555556,0.6465116279069767,0.6694915254237288,0.6222222222222222,0.6826568265682657,0.6649616368286445,0.6590909090909091,0.6836734693877551,0.5526315789473685,0.6728723404255319,0.5862068965517241
HB,3,68,0.6263736263736264,0.6666666666666666,0.6255924170616114,0.6875,0.6022099447513812,0.6962962962962963,0.6666666666666666,0.6190476190476191,0.6863753213367609,0.575,0.6684491978609626,0.5862068965517241
HB,3,69,0.6206896551724138,0.6675824175824175,0.6542056074766355,0.6624472573839663,0.6132596685082873,0.6888888888888889,0.6649484536082474,0.6595744680851063,0.6802030456852792,0.5833333333333334,0.6684350132625995,0.5849056603773585
HB,3,70,0.6477272727272727,0.6611570247933884,0.6284403669724771,0.6866952789699571,0.6141304347826086,0.6891385767790262,0.6709844559585493,0.6363636363636364,0.6784810126582278,0.5675675675675675,0.6746031746031746,0.543859649122807
HB,3,71,0.6470588235294118,0.6612021857923497,0.6435185185185185,0.6723404255319149,0.6054054054054054,0.6954887218045113,0.6632124352331606,0.6458333333333334,0.6801007556675063,0.5588235294117647,0.6746031746031746,0.543859649122807
HB,3,72,0.6395348837209303,0.663013698630137,0.6431924882629108,0.6722689075630253,0.6010928961748634,0.6977611940298507,0.661498708010336,0.673469387755102,0.6802030456852792,0.5789473684210527,0.6746666666666666,0.5555555555555556
HB,3,73,0.6551724137931034,0.6593406593406593,0.6553398058252428,0.6612244897959184,0.6216216216216216,0.6842105263157895,0.6701030927835051,0.6222222222222222,0.6819338422391857,0.5945945945945946,0.6657824933687002,0.6
HB,3,74,0.625,0.6666666666666666,0.6226415094339622,0.6903765690376569,0.5988700564971752,0.6970802919708029,0.6701030927835051,0.6458333333333334,0.6802030456852792,0.5789473684210527,0.6746031746031746,0.5283018867924528
HB,3,75,0.6818181818181818,0.6528925619834711,0.663594470046083,0.6538461538461539,0.6182795698924731,0.6867924528301886,0.6658227848101266,0.6923076923076923,0.672544080604534,0.6111111111111112,0.6745406824146981,0.5576923076923077
HB,3,76,0.6352941176470588,0.6639344262295082,0.6396396396396397,0.6768558951965066,0.6062176165803109,0.6976744186046512,0.6692913385826772,0.66,0.6818181818181818,0.5428571428571428,0.6684350132625995,0.5471698113207547
HB,3,77,0.6746987951807228,0.654891304347826,0.6355140186915887,0.679324894514768,0.5945945945945946,0.7030075187969925,0.6726804123711341,0.6222222222222222,0.6767676767676768,0.5675675675675675,0.6771653543307087,0.5
HB,3,78,0.6395348837209303,0.663013698630137,0.6376146788990825,0.6781115879828327,0.5819209039548022,0.708029197080292,0.6675324675324675,0.6304347826086957,0.6733668341708543,0.6388888888888888,0.6675461741424802,0.5740740740740741
HB,3,79,0.6385542168674698,0.6630434782608695,0.6445497630331753,0.6708333333333333,0.6058823529411764,0.6903914590747331,0.6658097686375322,0.6976744186046512,0.6851385390428212,0.5151515151515151,0.6737400530503979,0.5454545454545454
HB,3,80,0.6551724137931034,0.6593406593406593,0.6527777777777778,0.6638297872340425,0.6153846153846154,0.6877323420074349,0.6692506459948321,0.6511627906976745,0.6776649746192893,0.5833333333333334,0.6719160104986877,0.5471698113207547
HB,3,81,0.6352941176470588,0.6639344262295082,0.6325581395348837,0.6822033898305084,0.6077348066298343,0.6925925925925925,0.6692111959287532,0.6341463414634146,0.6801007556675063,0.5714285714285714,0.6719160104986877,0.5686274509803921
HB,3,82,0.6455696202531646,0.6612903225806451,0.625,0.6872427983539094,0.5898876404494382,0.7032967032967034,0.6692307692307692,0.6136363636363636,0.6811224489795918,0.575,0.6728723404255319,0.5740740740740741
HB,3,83,0.6704545454545454,0.6556473829201102,0.6511627906976745,0.6652542372881356,0.6306818181818182,0.6763636363636364,0.6683804627249358,0.6086956521739131,0.6793893129770993,0.5641025641025641,0.6710875331564987,0.5818181818181818
HB,3,84,0.6428571428571429,0.662125340599455,0.6405529953917051,0.6752136752136753,0.6075268817204301,0.6943396226415094,0.6692708333333334,0.64,0.6760925449871465,0.6410256410256411,0.6757493188010899,0.5483870967741935
HB,3,85,0.6626506024096386,0.657608695652174,0.6428571428571429,0.6721991701244814,0.6,0.6992481203007519,0.6666666666666666,0.627906976744186,0.6802030456852792,0.5405405405405406,0.6693121693121693,0.5818181818181818
HB,3,86,0.6842105263157895,0.6533333333333333,0.6507177033492823,0.6652892561983471,0.622093023255814,0.6810035842293907,0.6717948717948717,0.6590909090909091,0.6758793969849246,0.6111111111111112,0.6771653543307087,0.5283018867924528
HB,3,87,0.6263736263736264,0.6666666666666666,0.6462264150943396,0.6694560669456067,0.6022099447513812,0.6962962962962963,0.6666666666666666,0.6808510638297872,0.6802030456852792,0.5833333333333334,0.6648936170212766,0.5892857142857143
HB,3,88,0.625,0.6666666666666666,0.645933014354067,0.6694214876033058,0.6022099447513812,0.6962962962962963,0.6658097686375322,0.6590909090909091,0.676923076923077,0.6153846153846154,0.6728232189973615,0.5660377358490566
HB,3,89,0.6395348837209303,0.663013698630137,0.6558139534883721,0.6610169491525424,0.625,0.6816479400749064,0.6701298701298701,0.6304347826086957,0.6726342710997443,0.625,0.6666666666666666,0.5849056603773585
HB,3,90,0.6477272727272727,0.6611570247933884,0.6492890995260664,0.6666666666666666,0.6243093922651933,0.6814814814814815,0.6623711340206185,0.6818181818181818,0.6708860759493671,0.6486486486486487,0.6614173228346457,0.6122448979591837
HB,3,91,0.6444444444444445,0.6620498614958449,0.647887323943662,0.6680672268907563,0.6042780748663101,0.696969696969697,0.6675191815856778,0.627906976744186,0.678391959798995,0.5555555555555556,0.6666666666666666,0.6041666666666666
HB,3,92,0.6075949367088608,0.6693548387096774,0.638095238095238,0.6763485477178424,0.6223404255319149,0.6844106463878327,0.6709844559585493,0.6521739130434783,0.6777493606138107,0.6,0.6781914893617021,0.5178571428571429
HB,3,93,0.6344086021505376,0.664804469273743,0.6367924528301887,0.6778242677824268,0.6,0.6992481203007519,0.6657963446475196,0.6595744680851063,0.6793893129770993,0.6052631578947368,0.6666666666666666,0.5901639344262295
HB,3,94,0.6395348837209303,0.663013698630137,0.647887323943662,0.6680672268907563,0.6108108108108108,0.6917293233082706,0.6640826873385013,0.6382978723404256,0.673469387755102,0.6153846153846154,0.6702127659574468,0.5789473684210527
HB,3,95,0.6625,0.6576819407008087,0.6415094339622641,0.6736401673640168,0.6120218579234973,0.6902985074626866,0.658974358974359,0.6739130434782609,0.6802030456852792,0.5526315789473685,0.671957671957672,0.5660377358490566
HB,3,96,0.6436781609195402,0.6620879120879121,0.641860465116279,0.673728813559322,0.6117021276595744,0.6920152091254753,0.6632124352331606,0.6666666666666666,0.6700251889168766,0.6470588235294118,0.6702412868632708,0.5689655172413793
HB,3,97,0.6704545454545454,0.6556473829201102,0.6470588235294118,0.6695652173913044,0.6063829787234043,0.6958174904942965,0.6649214659685864,0.6530612244897959,0.6784810126582278,0.5641025641025641,0.6702127659574468,0.5849056603773585
HB,3,98,0.6341463414634146,0.6639566395663956,0.631578947368421,0.6818181818181818,0.5852272727272727,0.7054545454545454,0.6692506459948321,0.5957446808510638,0.6751269035532995,0.6,0.672,0.5789473684210527
HB,3,99,0.6309523809523809,0.6648501362397821,0.6201923076923077,0.691358024691358,0.6043956043956044,0.6951672862453532,0.6649616368286445,0.6590909090909091,0.6801007556675063,0.5405405405405406,0.6640419947506562,0.6037735849056604
HB,4,0,0.6144578313253012,0.6620111731843575,0.6179245283018868,0.6855895196506551,0.5860215053763441,0.7019607843137254,0.6482939632545932,0.6428571428571429,0.6571428571428571,0.717948717948718,0.6684636118598383,0.5686274509803921
HB,4,1,0.5977011494252874,0.6666666666666666,0.625,0.6763485477178424,0.5977653631284916,0.6908396946564885,0.6490765171503958,0.6222222222222222,0.6545454545454545,0.7647058823529411,0.6766304347826086,0.5272727272727272
HB,4,2,0.5714285714285714,0.6722689075630253,0.6127450980392157,0.6877637130801688,0.5688622754491018,0.7043795620437956,0.6517150395778364,0.6666666666666666,0.6530612244897959,0.7741935483870968,0.6856368563685636,0.4444444444444444
HB,4,3,0.5697674418604651,0.6732394366197183,0.6255924170616114,0.6782608695652174,0.6079545454545454,0.6830188679245283,0.6451612903225806,0.6666666666666666,0.6501305483028721,0.7837837837837838,0.680327868852459,0.509090909090909
HB,4,4,0.5862068965517241,0.6694915254237288,0.6225490196078431,0.679324894514768,0.5953757225433526,0.6902985074626866,0.6445623342175066,0.6888888888888889,0.6563307493540051,0.6764705882352942,0.6801075268817204,0.4716981132075472
HB,4,5,0.5783132530120482,0.6703910614525139,0.6220095693779905,0.6810344827586207,0.5789473684210527,0.7,0.6455026455026455,0.6739130434782609,0.6539440203562341,0.7647058823529411,0.6819407008086253,0.4716981132075472
HB,4,6,0.5679012345679012,0.6722222222222223,0.6116504854368932,0.6893617021276596,0.6079545454545454,0.6830188679245283,0.6482939632545932,0.6511627906976745,0.6518324607329843,0.7631578947368421,0.6774193548387096,0.5
HB,4,7,0.6,0.6657303370786517,0.6051282051282051,0.6910569105691057,0.5914634146341463,0.6895306859205776,0.6385224274406333,0.7111111111111111,0.6492146596858639,0.7692307692307693,0.6684491978609626,0.52
HB,4,8,0.6,0.6648199445983379,0.6386138613861386,0.6652719665271967,0.5964912280701754,0.6888888888888889,0.6449086161879896,0.675,0.6587926509186351,0.7222222222222222,0.672972972972973,0.5384615384615384
HB,4,9,0.5882352941176471,0.6685393258426966,0.6292682926829268,0.673728813559322,0.5862068965517241,0.6966292134831461,0.6382978723404256,0.717391304347826,0.6517150395778364,0.75,0.6746666666666666,0.5306122448979592
HB,4,10,0.6144578313253012,0.6620111731843575,0.5943396226415094,0.7074235807860262,0.5875706214689266,0.696969696969697,0.6447368421052632,0.6666666666666666,0.6544502617801047,0.725,0.6693333333333333,0.5294117647058824
HB,4,11,0.6097560975609756,0.6629526462395543,0.6190476190476191,0.683982683982684,0.5865921787709497,0.6984732824427481,0.6413612565445026,0.6666666666666666,0.6528497409326425,0.7428571428571429,0.6720430107526881,0.5102040816326531
HB,4,12,0.5977011494252874,0.6666666666666666,0.6028708133971292,0.6982758620689655,0.5953757225433526,0.6902985074626866,0.639686684073107,0.7105263157894737,0.6527415143603134,0.7435897435897436,0.6702127659574468,0.5510204081632653
HB,4,13,0.5930232558139535,0.6676056338028169,0.6009852216748769,0.6974789915966386,0.5606936416184971,0.7126865671641791,0.6519480519480519,0.6341463414634146,0.6578947368421053,0.6923076923076923,0.6836461126005362,0.4807692307692308
HB,4,14,0.5955056179775281,0.6676136363636364,0.6195121951219512,0.6822033898305084,0.5852272727272727,0.6981132075471698,0.643979057591623,0.6585365853658537,0.6527415143603134,0.75,0.6747967479674797,0.5185185185185185
HB,4,15,0.5977011494252874,0.6666666666666666,0.6146341463414634,0.6864406779661016,0.603448275862069,0.6853932584269663,0.6422976501305483,0.725,0.6465968586387435,0.7804878048780488,0.6746666666666666,0.5
HB,4,16,0.6153846153846154,0.6628571428571428,0.6267942583732058,0.6767241379310345,0.6079545454545454,0.6830188679245283,0.6392572944297082,0.7045454545454546,0.6509186351706037,0.7368421052631579,0.6730245231607629,0.5087719298245614
HB,4,17,0.6172839506172839,0.6611111111111111,0.6036866359447005,0.7008928571428571,0.5888888888888889,0.6973180076628352,0.6402116402116402,0.7333333333333333,0.6571428571428571,0.7297297297297297,0.673972602739726,0.5263157894736842
HB,4,18,0.5697674418604651,0.6732394366197183,0.6213592233009708,0.6808510638297872,0.6229508196721312,0.6744186046511628,0.6481481481481481,0.6590909090909091,0.661498708010336,0.6666666666666666,0.67828418230563,0.5283018867924528
HB,4,19,0.6075949367088608,0.6629834254143646,0.6082474226804123,0.6882591093117408,0.5941176470588235,0.6900369003690037,0.6482939632545932,0.6511627906976745,0.6493506493506493,0.7567567567567568,0.6819407008086253,0.49056603773584906
HB,4,20,0.5783132530120482,0.6703910614525139,0.6048780487804878,0.6949152542372882,0.6045197740112994,0.6856060606060606,0.6413612565445026,0.7045454545454546,0.6578947368421053,0.717948717948718,0.6746666666666666,0.5
HB,4,21,0.5529411764705883,0.6769662921348315,0.6197183098591549,0.6842105263157895,0.5879120879120879,0.6988416988416989,0.6481481481481481,0.6666666666666666,0.6588541666666666,0.7222222222222222,0.6937669376693767,0.43636363636363634
HB,4,22,0.5833333333333334,0.6694677871148459,0.6086956521739131,0.6923076923076923,0.6022099447513812,0.6884615384615385,0.6437994722955145,0.6744186046511628,0.660574412532637,0.7,0.6775067750677507,0.5192307692307693
HB,4,23,0.6,0.6657303370786517,0.6195121951219512,0.6822033898305084,0.5966850828729282,0.6923076923076923,0.6402116402116402,0.6956521739130435,0.6526315789473685,0.75,0.6756756756756757,0.5
HB,4,24,0.5921052631578947,0.6657534246575343,0.6124401913875598,0.6896551724137931,0.5898876404494382,0.6958174904942965,0.6421052631578947,0.6818181818181818,0.655440414507772,0.6666666666666666,0.675603217158177,0.4716981132075472
HB,4,25,0.6136363636363636,0.6628895184135978,0.6150234741784038,0.6885964912280702,0.5865921787709497,0.6984732824427481,0.6481481481481481,0.6444444444444445,0.6545454545454545,0.7222222222222222,0.6765498652291105,0.5178571428571429
HB,4,26,0.5903614457831325,0.6675977653631285,0.6180904522613065,0.6818181818181818,0.5804597701149425,0.700374531835206,0.6475195822454308,0.6578947368421053,0.6578947368421053,0.7297297297297297,0.6792452830188679,0.49019607843137253
HB,4,27,0.6097560975609756,0.6629526462395543,0.6262135922330098,0.676595744680851,0.6067415730337079,0.6844106463878327,0.6445623342175066,0.6956521739130435,0.6519480519480519,0.7692307692307693,0.6711956521739131,0.543859649122807
HB,4,28,0.5555555555555556,0.675,0.6009615384615384,0.6995708154506438,0.5857988165680473,0.6948529411764706,0.6501305483028721,0.6511627906976745,0.6580976863753213,0.7058823529411765,0.6783783783783783,0.5094339622641509
HB,4,29,0.5679012345679012,0.6722222222222223,0.6080402010050251,0.6900826446280992,0.6,0.6879699248120301,0.6377952755905512,0.7045454545454546,0.6492146596858639,0.7777777777777778,0.6747967479674797,0.5185185185185185
HB,4,30,0.5647058823529412,0.6741573033707865,0.6127450980392157,0.6877637130801688,0.5862068965517241,0.6966292134831461,0.6385224274406333,0.7111111111111111,0.6553524804177546,0.6842105263157895,0.6811989100817438,0.4727272727272727
HB,4,31,0.5301204819277109,0.6815642458100558,0.6086956521739131,0.6923076923076923,0.5872093023255814,0.6951672862453532,0.6526315789473685,0.6521739130434783,0.6589147286821705,0.75,0.6836461126005362,0.47058823529411764
HB,4,32,0.5913978494623656,0.6695402298850575,0.6310679611650486,0.6723404255319149,0.5965909090909091,0.690566037735849,0.6413612565445026,0.7073170731707317,0.6527415143603134,0.7647058823529411,0.6666666666666666,0.5818181818181818
HB,4,33,0.575,0.6703601108033241,0.6180904522613065,0.6818181818181818,0.5888888888888889,0.6973180076628352,0.6430446194225722,0.6829268292682927,0.655440414507772,0.7714285714285715,0.6837837837837838,0.4716981132075472
HB,4,34,0.5975609756097561,0.6657381615598886,0.6169154228855721,0.6833333333333333,0.5909090909090909,0.6943396226415094,0.6368421052631579,0.7209302325581395,0.6501305483028721,0.7435897435897436,0.673972602739726,0.5087719298245614
HB,4,35,0.5647058823529412,0.6741573033707865,0.6116504854368932,0.6893617021276596,0.5932203389830508,0.6931818181818182,0.64,0.7021276595744681,0.6454081632653061,0.7575757575757576,0.6693989071038251,0.5454545454545454
HB,4,36,0.5476190476190477,0.6778711484593838,0.6180904522613065,0.6818181818181818,0.5810055865921788,0.7022900763358778,0.6422976501305483,0.7209302325581395,0.6536458333333334,0.75,0.6774193548387096,0.5192307692307693
HB,4,37,0.6206896551724138,0.6610169491525424,0.6308411214953271,0.6740088105726872,0.6108108108108108,0.68359375,0.6428571428571429,0.6744186046511628,0.6519480519480519,0.7714285714285715,0.6684782608695652,0.5636363636363636
HB,4,38,0.5789473684210527,0.6684931506849315,0.6089108910891089,0.6903765690376569,0.5941176470588235,0.6900369003690037,0.6484375,0.6341463414634146,0.6538461538461539,0.7058823529411765,0.68,0.4807692307692308
HB,4,39,0.5517241379310345,0.6779661016949152,0.6097560975609756,0.690677966101695,0.5722222222222222,0.7088122605363985,0.65,0.627906976744186,0.655440414507772,0.7647058823529411,0.6809651474530831,0.48
HB,4,40,0.5802469135802469,0.6694444444444444,0.6218905472636815,0.6791666666666667,0.5872093023255814,0.6951672862453532,0.6472148541114059,0.6666666666666666,0.6510416666666666,0.7222222222222222,0.6774193548387096,0.4909090909090909
HB,4,41,0.5802469135802469,0.6694444444444444,0.5902439024390244,0.7076271186440678,0.6130952380952381,0.6776556776556777,0.6535433070866141,0.6097560975609756,0.6563307493540051,0.6857142857142857,0.6809651474530831,0.5185185185185185
HB,4,42,0.6075949367088608,0.6629834254143646,0.6029411764705882,0.6962025316455697,0.6011560693641619,0.6865671641791045,0.6509186351706037,0.6511627906976745,0.6502590673575129,0.725,0.6775956284153005,0.5333333333333333
HB,4,43,0.6097560975609756,0.6629526462395543,0.6113744075829384,0.691304347826087,0.6054054054054054,0.6875,0.6458333333333334,0.675,0.6570680628272252,0.6923076923076923,0.6666666666666666,0.5714285714285714
HB,4,44,0.5930232558139535,0.6676056338028169,0.6135265700483091,0.688034188034188,0.5888888888888889,0.6973180076628352,0.6464379947229552,0.6595744680851063,0.643979057591623,0.8108108108108109,0.6739130434782609,0.5535714285714286
HB,4,45,0.6046511627906976,0.6647887323943662,0.6066350710900474,0.6956521739130435,0.5956284153005464,0.6937984496124031,0.6462765957446809,0.6382978723404256,0.6535433070866141,0.7073170731707317,0.6785714285714286,0.5084745762711864
HB,4,46,0.6049382716049383,0.6638888888888889,0.6323529411764706,0.6708860759493671,0.6022727272727273,0.6867924528301886,0.6437994722955145,0.6829268292682927,0.65,0.7857142857142857,0.6794520547945205,0.5
HB,4,47,0.5882352941176471,0.6685393258426966,0.6095238095238096,0.6926406926406926,0.5842696629213483,0.6996197718631179,0.6470588235294118,0.6530612244897959,0.6510416666666666,0.7368421052631579,0.6739130434782609,0.5087719298245614
HB,4,48,0.573170731707317,0.6713091922005571,0.6176470588235294,0.6835443037974683,0.601123595505618,0.688212927756654,0.6475195822454308,0.6666666666666666,0.655440414507772,0.7142857142857143,0.6820652173913043,0.5
HB,4,49,0.5903614457831325,0.6675977653631285,0.6153846153846154,0.6866952789699571,0.592814371257485,0.6897810218978102,0.6428571428571429,0.6956521739130435,0.6544502617801047,0.7368421052631579,0.6827956989247311,0.49056603773584906
HB,4,50,0.6,0.6657303370786517,0.6323529411764706,0.6708860759493671,0.5988700564971752,0.6893939393939394,0.6428571428571429,0.6976744186046512,0.6543535620052771,0.7435897435897436,0.6757493188010899,0.5423728813559322
HB,4,51,0.6,0.6648199445983379,0.6268656716417911,0.675,0.5965909090909091,0.690566037735849,0.6447368421052632,0.6666666666666666,0.6484375,0.7435897435897436,0.6792452830188679,0.48
HB,4,52,0.5662650602409639,0.6731843575418994,0.6040609137055838,0.6926229508196722,0.5815217391304348,0.7042801556420234,0.6525198938992043,0.6304347826086957,0.6544502617801047,0.7297297297297297,0.6810810810810811,0.5185185185185185
HB,4,53,0.6172839506172839,0.6611111111111111,0.6116504854368932,0.6893617021276596,0.591715976331361,0.6911764705882353,0.6441558441558441,0.7317073170731707,0.6580976863753213,0.7142857142857143,0.6792452830188679,0.49056603773584906
HB,4,54,0.575,0.6703601108033241,0.6038647342995169,0.6965811965811965,0.6023391812865497,0.6851851851851852,0.6536458333333334,0.6341463414634146,0.6606683804627249,0.696969696969697,0.6856368563685636,0.4716981132075472
HB,4,55,0.5595238095238095,0.6750700280112045,0.6059113300492611,0.6932773109243697,0.5852272727272727,0.6981132075471698,0.6472148541114059,0.6666666666666666,0.6571428571428571,0.7352941176470589,0.6830601092896175,0.4716981132075472
HB,4,56,0.5476190476190477,0.6778711484593838,0.5915492957746479,0.7105263157894737,0.5789473684210527,0.7,0.6510416666666666,0.6097560975609756,0.6580310880829016,0.7142857142857143,0.6802168021680217,0.5094339622641509
HB,4,57,0.5632183908045977,0.6751412429378532,0.6201923076923077,0.6824034334763949,0.5934065934065934,0.694980694980695,0.648,0.6521739130434783,0.6519480519480519,0.7777777777777778,0.6702412868632708,0.5192307692307693
HB,4,58,0.5909090909090909,0.6685552407932012,0.6066350710900474,0.6956521739130435,0.5898876404494382,0.6958174904942965,0.6517150395778364,0.6363636363636364,0.6588541666666666,0.7222222222222222,0.6823204419889503,0.5166666666666667
HB,4,59,0.5581395348837209,0.676056338028169,0.6067961165048543,0.6936170212765957,0.5942857142857143,0.6917293233082706,0.6465968586387435,0.6739130434782609,0.6543535620052771,0.7317073170731707,0.6764705882352942,0.4897959183673469
HB,4,60,0.5647058823529412,0.6741573033707865,0.6292682926829268,0.673728813559322,0.5689655172413793,0.7078651685393258,0.6426666666666667,0.6938775510204082,0.6589147286821705,0.7058823529411765,0.6694214876033058,0.5573770491803278
HB,4,61,0.5955056179775281,0.6676136363636364,0.6274509803921569,0.6751054852320675,0.6,0.6879699248120301,0.6426666666666667,0.6875,0.6535433070866141,0.7368421052631579,0.6801075268817204,0.48
HB,4,62,0.6219512195121951,0.6601671309192201,0.6056338028169014,0.6973684210526315,0.5824175824175825,0.7027027027027027,0.6404199475065617,0.6976744186046512,0.6484375,0.7435897435897436,0.6801075268817204,0.4807692307692308
HB,4,63,0.6153846153846154,0.6611570247933884,0.6157635467980296,0.6848739495798319,0.5964912280701754,0.6888888888888889,0.6456692913385826,0.6904761904761905,0.6570680628272252,0.725,0.6783783783783783,0.49056603773584906
HB,4,64,0.5764705882352941,0.6713483146067416,0.6146341463414634,0.6864406779661016,0.5919540229885057,0.6928838951310862,0.6428571428571429,0.6956521739130435,0.6545454545454545,0.7368421052631579,0.6808510638297872,0.46
HB,4,65,0.5679012345679012,0.6722222222222223,0.6341463414634146,0.6694915254237288,0.5930232558139535,0.6914498141263941,0.6464379947229552,0.6511627906976745,0.6519480519480519,0.7297297297297297,0.6830601092896175,0.48214285714285715
HB,4,66,0.5903614457831325,0.6675977653631285,0.6476190476190476,0.658008658008658,0.6045197740112994,0.6856060606060606,0.6462765957446809,0.6666666666666666,0.6587926509186351,0.7,0.6795580110497238,0.4915254237288136
HB,4,67,0.6049382716049383,0.6638888888888889,0.5952380952380952,0.7056277056277056,0.5804597701149425,0.700374531835206,0.6482939632545932,0.6341463414634146,0.6561679790026247,0.7,0.6767123287671233,0.5
HB,4,68,0.625,0.6592797783933518,0.6411483253588517,0.6637931034482759,0.6277777777777778,0.6704980842911877,0.6464379947229552,0.6590909090909091,0.6511627906976745,0.7142857142857143,0.6784741144414169,0.5263157894736842
HB,4,69,0.5952380952380952,0.6666666666666666,0.6268656716417911,0.675,0.6023391812865497,0.6851851851851852,0.6453333333333333,0.673469387755102,0.649867374005305,0.7619047619047619,0.6794520547945205,0.5084745762711864
HB,4,70,0.5789473684210527,0.6684931506849315,0.6153846153846154,0.6829268292682927,0.6094674556213018,0.6801470588235294,0.6465968586387435,0.6666666666666666,0.6510416666666666,0.75,0.6711229946524064,0.5416666666666666
HB,4,71,0.6097560975609756,0.6629526462395543,0.6231155778894473,0.6776859504132231,0.5706214689265536,0.7083333333333334,0.643979057591623,0.7,0.661498708010336,0.7,0.6819407008086253,0.4909090909090909
HB,4,72,0.5733333333333334,0.6693989071038251,0.6310679611650486,0.6723404255319149,0.5771428571428572,0.7030075187969925,0.6464379947229552,0.6444444444444445,0.660574412532637,0.6756756756756757,0.6802168021680217,0.5185185185185185
