sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
WT,4,74,0.625,0.6758104738154613,0.6816326530612244,0.6581632653061225,0.679324894514768,0.6617647058823529,0.6551724137931034,0.72,0.6842105263157895,0.625,0.6666666666666666,0.7105263157894737
WT,4,75,0.65,0.6733167082294265,0.6612903225806451,0.6839378238341969,0.6554621848739496,0.6896551724137931,0.667621776504298,0.66,0.6833333333333333,0.6153846153846154,0.6637168141592921,0.6962025316455697
WT,4,76,0.6190476190476191,0.6766917293233082,0.6541666666666667,0.6915422885572139,0.6769911504424779,0.6651162790697674,0.6666666666666666,0.717391304347826,0.6862745098039216,0.6,0.6742857142857143,0.6710526315789473
WT,4,77,0.6666666666666666,0.6716417910447762,0.6707317073170732,0.6717948717948717,0.6724890829694323,0.6698113207547169,0.6627906976744186,0.6964285714285714,0.6830601092896175,0.6428571428571429,0.658753709198813,0.717948717948718
WT,4,78,0.6666666666666666,0.6717171717171717,0.6586345381526104,0.6875,0.6591928251121076,0.6834862385321101,0.6656976744186046,0.6666666666666666,0.6811989100817438,0.625,0.6686567164179105,0.6987951807228916
WT,4,79,0.6382978723404256,0.6751269035532995,0.644,0.7068062827225131,0.6638655462184874,0.6798029556650246,0.6676470588235294,0.6551724137931034,0.6776859504132231,0.673469387755102,0.6607669616519174,0.7317073170731707
WT,4,80,0.6511627906976745,0.6733668341708543,0.6652719665271967,0.6782178217821783,0.6666666666666666,0.6763285024154589,0.6666666666666666,0.673469387755102,0.6767955801104972,0.66,0.656891495601173,0.7272727272727273
WT,4,81,0.5777777777777777,0.6818181818181818,0.6639344262295082,0.6802030456852792,0.6694560669456067,0.6732673267326733,0.664756446991404,0.6730769230769231,0.680672268907563,0.6363636363636364,0.6686046511627907,0.6883116883116883
WT,4,82,0.6170212765957447,0.6776649746192893,0.6530612244897959,0.6938775510204082,0.6680851063829787,0.6747572815533981,0.6686046511627907,0.6296296296296297,0.6815642458100558,0.6792452830188679,0.6696165191740413,0.7051282051282052
WT,4,83,0.6363636363636364,0.6750629722921915,0.664,0.680628272251309,0.6582278481012658,0.6862745098039216,0.664756446991404,0.6666666666666666,0.6758241758241759,0.673469387755102,0.6656976744186046,0.7012987012987013
WT,4,84,0.6428571428571429,0.6741854636591479,0.6556016597510373,0.69,0.673728813559322,0.6682926829268293,0.6695652173913044,0.660377358490566,0.6785714285714286,0.6382978723404256,0.6627565982404692,0.6962025316455697
WT,4,85,0.6410256410256411,0.6741293532338308,0.668,0.675392670157068,0.6738197424892703,0.6682692307692307,0.663768115942029,0.6666666666666666,0.673972602739726,0.7,0.6598837209302325,0.7162162162162162
WT,4,86,0.6666666666666666,0.6717171717171717,0.6585365853658537,0.6871794871794872,0.6652360515021459,0.6778846153846154,0.6657142857142857,0.6538461538461539,0.6840659340659341,0.6041666666666666,0.6676384839650146,0.7027027027027027
WT,4,87,0.5813953488372093,0.6809045226130653,0.6363636363636364,0.7135678391959799,0.6596638655462185,0.6847290640394089,0.6715116279069767,0.660377358490566,0.6813186813186813,0.6122448979591837,0.6735294117647059,0.6708860759493671
WT,4,88,0.6,0.6783042394014963,0.6546184738955824,0.6927083333333334,0.6680851063829787,0.6747572815533981,0.6704545454545454,0.625,0.6850828729281768,0.6382978723404256,0.6656716417910448,0.7228915662650602
WT,4,89,0.65,0.6733167082294265,0.6613545816733067,0.6842105263157895,0.6790123456790124,0.6616161616161617,0.6657223796033994,0.7083333333333334,0.6776859504132231,0.6458333333333334,0.6765578635014837,0.6666666666666666
WT,4,90,0.625,0.6758104738154613,0.6610878661087866,0.6831683168316832,0.6695278969957081,0.6730769230769231,0.6723646723646723,0.6538461538461539,0.674863387978142,0.6875,0.6686390532544378,0.7093023255813954
WT,4,91,0.6956521739130435,0.6683544303797468,0.6861924686192469,0.6534653465346535,0.6900826446280992,0.6482412060301508,0.6666666666666666,0.6470588235294118,0.6712707182320442,0.6730769230769231,0.6627218934911243,0.7108433734939759
WT,4,92,0.627906976744186,0.6758793969849246,0.6612244897959184,0.6836734693877551,0.6553191489361702,0.6893203883495146,0.6638176638176638,0.6808510638297872,0.6861111111111111,0.6415094339622641,0.676737160120846,0.6781609195402298
WT,4,93,0.6046511627906976,0.678391959798995,0.6679841897233202,0.675531914893617,0.6553191489361702,0.6893203883495146,0.6676300578034682,0.6792452830188679,0.6824512534818942,0.6226415094339622,0.6686390532544378,0.7012987012987013
WT,4,94,0.5909090909090909,0.6801007556675063,0.6557377049180327,0.6903553299492385,0.6609442060085837,0.6826923076923077,0.6619318181818182,0.6956521739130435,0.6794520547945205,0.6666666666666666,0.6618075801749271,0.7105263157894737
WT,4,95,0.6222222222222222,0.6767676767676768,0.6775510204081633,0.6632653061224489,0.6831275720164609,0.6565656565656566,0.6628242074927954,0.6964285714285714,0.6712328767123288,0.6888888888888889,0.672566371681416,0.6623376623376623
WT,4,96,0.5714285714285714,0.681704260651629,0.6666666666666666,0.6766169154228856,0.6695652173913044,0.6729857819905213,0.6742857142857143,0.6666666666666666,0.684931506849315,0.6326530612244898,0.6735905044510386,0.6875
WT,4,97,0.6521739130434783,0.6734177215189874,0.6514522821576764,0.695,0.6709401709401709,0.6714975845410628,0.6715116279069767,0.6538461538461539,0.6776859504132231,0.673469387755102,0.672463768115942,0.6857142857142857
WT,4,98,0.6829268292682927,0.67,0.6653386454183267,0.6789473684210526,0.6794871794871795,0.6618357487922706,0.659942363112392,0.6666666666666666,0.6821917808219178,0.6470588235294118,0.6715542521994134,0.6790123456790124
WT,4,99,0.5897435897435898,0.6791044776119403,0.65748031496063,0.6898395721925134,0.6694915254237288,0.6731707317073171,0.6686217008797654,0.6607142857142857,0.6804407713498623,0.6470588235294118,0.6588921282798834,0.72
