sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
AC,3,46,0.4782608695652174,0.5079872204472844,0.5087719298245614,0.49554896142433236,0.4659090909090909,0.5454545454545454,0.5,0.5384615384615384,0.4972677595628415,0.5294117647058824,0.4864864864864865,0.5188679245283019
AC,3,47,0.5294117647058824,0.4857142857142857,0.5,0.49850746268656715,0.49433962264150944,0.5053763440860215,0.4890282131661442,0.5483870967741935,0.4876712328767123,0.5616438356164384,0.47706422018348627,0.5471698113207547
AC,3,48,0.5109489051094891,0.49363057324840764,0.514018691588785,0.4941860465116279,0.4867924528301887,0.5161290322580645,0.48606811145510836,0.5494505494505495,0.48626373626373626,0.5540540540540541,0.4880952380952381,0.5051546391752577
AC,3,49,0.5333333333333333,0.48417721518987344,0.49557522123893805,0.5,0.47924528301886793,0.5268817204301075,0.4952978056426332,0.5510204081632653,0.4889502762430939,0.5492957746478874,0.46827794561933533,0.5865384615384616
AC,3,50,0.5238095238095238,0.48923076923076925,0.5178571428571429,0.49262536873156343,0.4962686567164179,0.5027322404371585,0.4953560371517028,0.5222222222222223,0.4877384196185286,0.5671641791044776,0.47575757575757577,0.5588235294117647
AC,3,51,0.5220588235294118,0.4888888888888889,0.4830508474576271,0.5045045045045045,0.4701492537313433,0.5409836065573771,0.5094339622641509,0.5151515151515151,0.4972677595628415,0.5223880597014925,0.4785276073619632,0.5566037735849056
AC,3,52,0.5285714285714286,0.4855305466237942,0.5166666666666667,0.49244712990936557,0.48518518518518516,0.5193370165745856,0.49038461538461536,0.5306122448979592,0.4861111111111111,0.5675675675675675,0.4815950920245399,0.5504587155963303
AC,3,53,0.5447761194029851,0.4794952681388013,0.5178571428571429,0.49262536873156343,0.4943820224719101,0.5054347826086957,0.49517684887459806,0.5306122448979592,0.4861878453038674,0.5616438356164384,0.47416413373860183,0.5533980582524272
AC,3,54,0.5454545454545454,0.47962382445141066,0.5321100917431193,0.48830409356725146,0.49433962264150944,0.5053763440860215,0.4815950920245399,0.5666666666666667,0.4889502762430939,0.5555555555555556,0.4658753709198813,0.5833333333333334
AC,3,55,0.5422535211267606,0.47896440129449835,0.5357142857142857,0.48672566371681414,0.4943820224719101,0.5054347826086957,0.48,0.5494505494505495,0.48787061994609165,0.5692307692307692,0.46646341463414637,0.5784313725490197
AC,3,56,0.5434782608695652,0.4792332268370607,0.48672566371681414,0.5029585798816568,0.48698884758364314,0.5164835164835165,0.49056603773584906,0.5263157894736842,0.4889502762430939,0.5694444444444444,0.486404833836858,0.5288461538461539
AC,3,57,0.5447761194029851,0.4794952681388013,0.5346534653465347,0.48857142857142855,0.48638132295719844,0.5154639175257731,0.4819277108433735,0.6049382716049383,0.49326145552560646,0.5373134328358209,0.47904191616766467,0.5567010309278351
AC,3,58,0.5251798561151079,0.48717948717948717,0.4909090909090909,0.501466275659824,0.4659090909090909,0.5454545454545454,0.490625,0.5473684210526316,0.4864864864864865,0.5671641791044776,0.4695121951219512,0.5769230769230769
AC,3,59,0.5338345864661654,0.48427672955974843,0.5294117647058824,0.4879518072289157,0.49063670411985016,0.5108695652173914,0.49056603773584906,0.5543478260869565,0.4903581267217631,0.5555555555555556,0.47058823529411764,0.5714285714285714
AC,3,60,0.5467625899280576,0.4775641025641026,0.5087719298245614,0.49554896142433236,0.4925373134328358,0.5081967213114754,0.501577287066246,0.4948453608247423,0.4930747922437673,0.5342465753424658,0.4783950617283951,0.5370370370370371
AC,3,61,0.5661764705882353,0.46984126984126984,0.504424778761062,0.4970414201183432,0.48120300751879697,0.5243243243243243,0.4937888198757764,0.5411764705882353,0.49175824175824173,0.5342465753424658,0.46932515337423314,0.5660377358490566
AC,3,62,0.5367647058823529,0.48253968253968255,0.5258620689655172,0.48955223880597015,0.4962686567164179,0.5027322404371585,0.4872611464968153,0.5625,0.47645429362880887,0.6111111111111112,0.47058823529411764,0.5700934579439252
AC,3,63,0.528169014084507,0.4854368932038835,0.4956521739130435,0.5,0.48314606741573035,0.5217391304347826,0.5015673981191222,0.5212765957446809,0.48633879781420764,0.5882352941176471,0.4835820895522388,0.5204081632653061
AC,3,64,0.5373134328358209,0.48264984227129337,0.5178571428571429,0.49262536873156343,0.4790874524714829,0.526595744680851,0.4938650306748466,0.5,0.4823848238482385,0.609375,0.47865853658536583,0.5480769230769231
AC,3,65,0.5263157894736842,0.48742138364779874,0.49122807017543857,0.5014836795252225,0.48314606741573035,0.5217391304347826,0.5,0.5053763440860215,0.48760330578512395,0.5833333333333334,0.47337278106508873,0.5578947368421052
AC,3,66,0.5277777777777778,0.48534201954397393,0.4830508474576271,0.5045045045045045,0.48854961832061067,0.5132275132275133,0.5,0.5053763440860215,0.49171270718232046,0.5694444444444444,0.48623853211009177,0.5288461538461539
AC,3,67,0.5153846153846153,0.49221183800623053,0.5,0.49855907780979825,0.47692307692307695,0.5287958115183246,0.4892966360856269,0.5595238095238095,0.4877384196185286,0.5714285714285714,0.47112462006079026,0.5619047619047619
AC,3,68,0.5074626865671642,0.4952681388012618,0.5221238938053098,0.4911242603550296,0.49070631970260226,0.510989010989011,0.4889589905362776,0.5473684210526316,0.4876712328767123,0.5735294117647058,0.46865671641791046,0.5979381443298969
AC,3,69,0.5234375,0.4891640866873065,0.5135135135135135,0.49411764705882355,0.48507462686567165,0.5191256830601093,0.48466257668711654,0.5652173913043478,0.48360655737704916,0.5942028985507246,0.47604790419161674,0.5656565656565656
AC,3,70,0.518796992481203,0.49056603773584906,0.5048543689320388,0.49712643678160917,0.47876447876447875,0.5260416666666666,0.4984520123839009,0.5116279069767442,0.4888888888888889,0.5540540540540541,0.47761194029850745,0.5408163265306123
AC,3,71,0.5333333333333333,0.48417721518987344,0.5137614678899083,0.49415204678362573,0.4795539033457249,0.5274725274725275,0.49390243902439024,0.550561797752809,0.48633879781420764,0.5652173913043478,0.4716417910447761,0.5714285714285714
AC,3,72,0.5223880597014925,0.4889589905362776,0.5294117647058824,0.4879518072289157,0.4772727272727273,0.5294117647058824,0.4792332268370607,0.5876288659793815,0.4903047091412742,0.5466666666666666,0.4695121951219512,0.5660377358490566
AC,3,73,0.5074626865671642,0.4952681388012618,0.5042735042735043,0.49700598802395207,0.4740740740740741,0.5359116022099447,0.4952978056426332,0.5368421052631579,0.4945054945054945,0.5352112676056338,0.4723926380368098,0.5636363636363636
AC,3,74,0.5220588235294118,0.4888888888888889,0.48148148148148145,0.5043731778425656,0.467680608365019,0.5425531914893617,0.5076452599388379,0.5168539325842697,0.4919786096256685,0.546875,0.48502994011976047,0.5392156862745098
AC,3,75,0.5220588235294118,0.4888888888888889,0.5042735042735043,0.49700598802395207,0.48863636363636365,0.5133689839572193,0.49221183800623053,0.5052631578947369,0.4877384196185286,0.5588235294117647,0.47416413373860183,0.5370370370370371
AC,3,76,0.5378787878787878,0.4827586206896552,0.5,0.49854227405247814,0.49056603773584906,0.510752688172043,0.4879518072289157,0.573170731707317,0.4986225895316804,0.5211267605633803,0.47761194029850745,0.5544554455445545
AC,3,77,0.5328467153284672,0.4840764331210191,0.5163934426229508,0.49240121580547114,0.49433962264150944,0.5053763440860215,0.48717948717948717,0.5454545454545454,0.4820936639118457,0.589041095890411,0.4773413897280967,0.55
AC,3,78,0.53125,0.48606811145510836,0.5188679245283019,0.4927536231884058,0.4749034749034749,0.53125,0.4924924924924925,0.5238095238095238,0.5026881720430108,0.5285714285714286,0.47575757575757577,0.5576923076923077
AC,3,79,0.5285714285714286,0.4855305466237942,0.5,0.49852507374631266,0.48880597014925375,0.5136612021857924,0.4891640866873065,0.5494505494505495,0.483695652173913,0.582089552238806,0.486646884272997,0.5306122448979592
AC,3,80,0.5179856115107914,0.49038461538461536,0.504424778761062,0.4970414201183432,0.483271375464684,0.521978021978022,0.4952681388012618,0.5319148936170213,0.4904109589041096,0.5507246376811594,0.4716417910447761,0.5612244897959183
AC,3,81,0.5220588235294118,0.4888888888888889,0.5,0.4984894259818731,0.4962962962962963,0.5027624309392266,0.4935483870967742,0.5544554455445545,0.48746518105849584,0.56,0.46932515337423314,0.5849056603773585
AC,3,82,0.5255474452554745,0.4872611464968153,0.5225225225225225,0.49117647058823527,0.4828897338403042,0.5212765957446809,0.48466257668711654,0.5617977528089888,0.49162011173184356,0.547945205479452,0.47112462006079026,0.5673076923076923
AC,3,83,0.5362318840579711,0.48242811501597443,0.504424778761062,0.4970414201183432,0.4810606060606061,0.5240641711229946,0.49375,0.5463917525773195,0.48641304347826086,0.5606060606060606,0.4819277108433735,0.5576923076923077
AC,3,84,0.5142857142857142,0.4919614147909968,0.49122807017543857,0.5014836795252225,0.4868913857677903,0.5163043478260869,0.5063694267515924,0.4948453608247423,0.48760330578512395,0.5774647887323944,0.48148148148148145,0.5454545454545454
AC,3,85,0.5826771653543307,0.4660493827160494,0.5428571428571428,0.48554913294797686,0.49242424242424243,0.5080213903743316,0.49846153846153846,0.5280898876404494,0.4864864864864865,0.5671641791044776,0.47706422018348627,0.5576923076923077
AC,3,86,0.553030303030303,0.47648902821316613,0.5213675213675214,0.49101796407185627,0.4980694980694981,0.5,0.4936708860759494,0.5102040816326531,0.48360655737704916,0.6086956521739131,0.4782608695652174,0.5370370370370371
AC,3,87,0.5378787878787878,0.4827586206896552,0.5,0.4985507246376812,0.5,0.49740932642487046,0.4938650306748466,0.5108695652173914,0.48633879781420764,0.5652173913043478,0.46646341463414637,0.5925925925925926
AC,3,88,0.5348837209302325,0.484472049689441,0.5185185185185185,0.49271137026239065,0.4846153846153846,0.518324607329843,0.48742138364779874,0.5567010309278351,0.4888888888888889,0.5616438356164384,0.48338368580060426,0.53
AC,3,89,0.5474452554744526,0.47770700636942676,0.4864864864864865,0.5029411764705882,0.47547169811320755,0.532258064516129,0.48909657320872274,0.5360824742268041,0.4932249322493225,0.5384615384615384,0.47289156626506024,0.5643564356435643
AC,3,90,0.5373134328358209,0.48264984227129337,0.5309734513274337,0.4881656804733728,0.5058365758754864,0.4896907216494845,0.48623853211009177,0.5465116279069767,0.483695652173913,0.5671641791044776,0.47005988023952094,0.5789473684210527
AC,3,91,0.5036496350364964,0.4968152866242038,0.5267857142857143,0.4896755162241888,0.48148148148148145,0.5248618784530387,0.484375,0.5591397849462365,0.4876712328767123,0.5571428571428572,0.4662576687116564,0.5700934579439252
AC,3,92,0.5244755244755245,0.487012987012987,0.4818181818181818,0.5043988269794721,0.4794007490636704,0.5271739130434783,0.49846153846153846,0.5294117647058824,0.4835164835164835,0.6056338028169014,0.4743202416918429,0.5490196078431373
AC,3,93,0.5223880597014925,0.4889589905362776,0.5135135135135135,0.49411764705882355,0.48518518518518516,0.5193370165745856,0.496875,0.5161290322580645,0.4972677595628415,0.5294117647058824,0.48942598187311176,0.5288461538461539
AC,3,94,0.5223880597014925,0.4889589905362776,0.5169491525423728,0.4924924924924925,0.48854961832061067,0.5132275132275133,0.4873417721518987,0.5612244897959183,0.4889502762430939,0.5633802816901409,0.47384615384615386,0.5740740740740741
AC,3,95,0.5251798561151079,0.48717948717948717,0.5213675213675214,0.49101796407185627,0.4772727272727273,0.5294117647058824,0.49044585987261147,0.5360824742268041,0.48746518105849584,0.5675675675675675,0.47530864197530864,0.5596330275229358
AC,3,96,0.5352112676056338,0.48220064724919093,0.5045045045045045,0.4970588235294118,0.4828897338403042,0.5212765957446809,0.4892966360856269,0.5319148936170213,0.4849315068493151,0.5797101449275363,0.48059701492537316,0.56
AC,3,97,0.5073529411764706,0.49523809523809526,0.47863247863247865,0.5059880239520959,0.47761194029850745,0.5300546448087432,0.5031645569620253,0.4895833333333333,0.4945054945054945,0.5294117647058824,0.47384615384615386,0.5504587155963303
AC,3,98,0.5333333333333333,0.48417721518987344,0.5045871559633027,0.49707602339181284,0.4770992366412214,0.5291005291005291,0.4938650306748466,0.5384615384615384,0.48501362397820164,0.5857142857142857,0.47904191616766467,0.5588235294117647
AC,3,99,0.5633802816901409,0.4692556634304207,0.4864864864864865,0.5029411764705882,0.47058823529411764,0.5418994413407822,0.5,0.5222222222222223,0.5,0.5151515151515151,0.4818181818181818,0.5436893203883495
AC,4,0,0.47540983606557374,0.5109717868338558,0.5094339622641509,0.49850746268656715,0.5098814229249012,0.48936170212765956,0.501577287066246,0.5172413793103449,0.5194444444444445,0.417910447761194,0.5214723926380368,0.4536082474226804
AC,4,1,0.49606299212598426,0.5031847133757962,0.5333333333333333,0.49107142857142855,0.5098814229249012,0.48936170212765956,0.4968553459119497,0.550561797752809,0.5194444444444445,0.4153846153846154,0.534375,0.4077669902912621
AC,4,2,0.48507462686567165,0.50814332247557,0.5,0.5015015015015015,0.5,0.5027932960893855,0.5015974440894568,0.5268817204301075,0.5166666666666667,0.43283582089552236,0.5236593059936908,0.42201834862385323
AC,4,3,0.49645390070921985,0.5033333333333333,0.4864864864864865,0.5060606060606061,0.5177865612648221,0.4787234042553192,0.5015873015873016,0.5340909090909091,0.5126760563380282,0.4507042253521127,0.5158227848101266,0.45714285714285713
AC,4,4,0.49624060150375937,0.5032467532467533,0.5142857142857142,0.49702380952380953,0.5134099616858238,0.48333333333333334,0.4952681388012618,0.5393258426966292,0.5082872928176796,0.4264705882352941,0.5202492211838006,0.44554455445544555
AC,4,5,0.5036496350364964,0.5,0.5185185185185185,0.4954954954954955,0.5058365758754864,0.4945652173913043,0.5,0.5319148936170213,0.5154061624649859,0.43283582089552236,0.5277777777777778,0.42
AC,4,6,0.4925373134328358,0.501628664495114,0.5,0.49850746268656715,0.5058823529411764,0.489247311827957,0.49842271293375395,0.5108695652173914,0.5055555555555555,0.4461538461538462,0.5154320987654321,0.44
AC,4,7,0.4852941176470588,0.5049180327868853,0.5283018867924528,0.48955223880597015,0.5040322580645161,0.49222797927461137,0.5,0.5057471264367817,0.5069252077562327,0.4461538461538462,0.515625,0.46
AC,4,8,0.4855072463768116,0.5082508250825083,0.4864864864864865,0.5060606060606061,0.5095785440613027,0.4888888888888889,0.5031847133757962,0.5340909090909091,0.520891364902507,0.42028985507246375,0.5141955835962145,0.45714285714285713
AC,4,9,0.49264705882352944,0.5016393442622951,0.5046728971962616,0.49700598802395207,0.5254901960784314,0.46236559139784944,0.49843260188087773,0.5333333333333333,0.5070028011204482,0.4411764705882353,0.5126582278481012,0.4722222222222222
AC,4,10,0.464,0.5158227848101266,0.49019607843137253,0.504424778761062,0.49615384615384617,0.5082872928176796,0.5047318611987381,0.5227272727272727,0.518005540166205,0.421875,0.5213414634146342,0.4421052631578947
AC,4,11,0.4888888888888889,0.5065359477124183,0.5412844036697247,0.4879518072289157,0.5375494071146245,0.4521276595744681,0.496875,0.5287356321839081,0.5069252077562327,0.47619047619047616,0.5182926829268293,0.4489795918367347
AC,4,12,0.49645390070921985,0.5,0.48148148148148145,0.5045045045045045,0.503968253968254,0.49206349206349204,0.5047021943573667,0.5176470588235295,0.5056179775280899,0.4626865671641791,0.5246913580246914,0.41836734693877553
AC,4,13,0.5036496350364964,0.4967105263157895,0.5412844036697247,0.48493975903614456,0.5059760956175299,0.48947368421052634,0.48562300319488816,0.5604395604395604,0.5138888888888888,0.4307692307692308,0.5139318885448917,0.4583333333333333
AC,4,14,0.5112781954887218,0.4935064935064935,0.5391304347826087,0.48466257668711654,0.5,0.4973544973544973,0.4934640522875817,0.53125,0.5113636363636364,0.43661971830985913,0.5236593059936908,0.46296296296296297
AC,4,15,0.4701492537313433,0.5146579804560261,0.5412844036697247,0.4879518072289157,0.5119047619047619,0.48677248677248675,0.5,0.5168539325842697,0.511049723756906,0.4603174603174603,0.5181818181818182,0.4421052631578947
AC,4,16,0.5035971223021583,0.4966887417218543,0.509090909090909,0.4954682779456193,0.48314606741573035,0.5229885057471264,0.5064516129032258,0.5274725274725275,0.5154929577464789,0.42028985507246375,0.5158227848101266,0.45794392523364486
AC,4,17,0.5112781954887218,0.4935064935064935,0.5045045045045045,0.49696969696969695,0.5057471264367817,0.4888888888888889,0.49838187702265374,0.532608695652174,0.509915014164306,0.4411764705882353,0.509375,0.4716981132075472
AC,4,18,0.4857142857142857,0.5049833887043189,0.49572649572649574,0.5,0.5096525096525096,0.4835164835164835,0.4952076677316294,0.5164835164835165,0.5042016806722689,0.44776119402985076,0.5091463414634146,0.45918367346938777
AC,4,19,0.4888888888888889,0.5065359477124183,0.5288461538461539,0.49258160237388726,0.5161290322580645,0.48186528497409326,0.4953271028037383,0.5227272727272727,0.5042016806722689,0.484375,0.5242424242424243,0.4148936170212766
AC,4,20,0.4888888888888889,0.5065359477124183,0.4954954954954955,0.503030303030303,0.5019455252918288,0.5,0.5,0.5227272727272727,0.5111731843575419,0.44776119402985076,0.5171339563862928,0.4519230769230769
AC,4,21,0.47244094488188976,0.5095541401273885,0.5185185185185185,0.4924924924924925,0.5,0.4972677595628415,0.4968152866242038,0.5268817204301075,0.5027777777777778,0.4696969696969697,0.5217391304347826,0.4329896907216495
AC,4,22,0.48120300751879697,0.5064935064935064,0.5142857142857142,0.49404761904761907,0.5057915057915058,0.489010989010989,0.4984126984126984,0.5287356321839081,0.5112359550561798,0.42028985507246375,0.525679758308157,0.3978494623655914
AC,4,23,0.46808510638297873,0.5166666666666667,0.49107142857142855,0.5045592705167173,0.5115384615384615,0.4861878453038674,0.5048231511254019,0.5108695652173914,0.5140449438202247,0.42857142857142855,0.5174603174603175,0.4528301886792453
AC,4,24,0.4552238805970149,0.5211726384364821,0.5142857142857142,0.49702380952380953,0.49800796812749004,0.5052631578947369,0.509375,0.5113636363636364,0.509641873278237,0.45,0.5141065830721003,0.46078431372549017
AC,4,25,0.46875,0.5111821086261981,0.5135135135135135,0.49393939393939396,0.50199203187251,0.49473684210526314,0.5063291139240507,0.5393258426966292,0.5111731843575419,0.4411764705882353,0.5172413793103449,0.4519230769230769
AC,4,26,0.49645390070921985,0.5033333333333333,0.5384615384615384,0.4876543209876543,0.5152671755725191,0.48044692737430167,0.49032258064516127,0.5520833333333334,0.4986149584487535,0.5,0.5078369905956113,0.4807692307692308
AC,4,27,0.46875,0.5111821086261981,0.5384615384615384,0.486646884272997,0.5115384615384615,0.48066298342541436,0.4936708860759494,0.5714285714285714,0.5014005602240896,0.47058823529411764,0.5169230769230769,0.45
AC,4,28,0.48201438848920863,0.5099337748344371,0.5217391304347826,0.4938650306748466,0.4981132075471698,0.5056818181818182,0.5016393442622951,0.5157894736842106,0.5155807365439093,0.4246575342465753,0.5107692307692308,0.48484848484848486
AC,4,29,0.4676258992805755,0.5132450331125827,0.5,0.4984894259818731,0.5212355212355212,0.46703296703296704,0.5,0.5157894736842106,0.505586592178771,0.47058823529411764,0.5251572327044025,0.42718446601941745
AC,4,30,0.49635036496350365,0.5,0.48623853211009177,0.5030120481927711,0.4980694980694981,0.5,0.5064935064935064,0.5054945054945055,0.5154061624649859,0.42028985507246375,0.5153374233128835,0.45161290322580644
AC,4,31,0.4852941176470588,0.5081967213114754,0.5,0.5014577259475219,0.5060240963855421,0.4947916666666667,0.5122699386503068,0.5125,0.5165745856353591,0.42424242424242425,0.50920245398773,0.46534653465346537
AC,4,32,0.49242424242424243,0.5048543689320388,0.5188679245283019,0.4955223880597015,0.5057915057915058,0.4945054945054945,0.5,0.5494505494505495,0.5112359550561798,0.4264705882352941,0.5198776758409785,0.43434343434343436
AC,4,33,0.47058823529411764,0.5147540983606558,0.4954954954954955,0.503030303030303,0.4961832061068702,0.5083798882681564,0.5063291139240507,0.5,0.5098591549295775,0.4444444444444444,0.5202492211838006,0.4411764705882353
AC,4,34,0.4701492537313433,0.511400651465798,0.5267857142857143,0.48936170212765956,0.5018867924528302,0.4943181818181818,0.49363057324840764,0.5280898876404494,0.5056497175141242,0.4492753623188406,0.5109717868338558,0.4672897196261682
AC,4,35,0.48484848484848486,0.5080906148867314,0.5504587155963303,0.48493975903614456,0.5212355212355212,0.4725274725274725,0.4983922829581994,0.5319148936170213,0.5069637883008357,0.45454545454545453,0.5174603174603175,0.45454545454545453
AC,4,36,0.48175182481751827,0.5098684210526315,0.4827586206896552,0.5076923076923077,0.5058365758754864,0.4945652173913043,0.5081967213114754,0.5151515151515151,0.5070028011204482,0.45588235294117646,0.5264797507788161,0.43564356435643564
AC,4,37,0.5072463768115942,0.49834983498349833,0.5092592592592593,0.4984984984984985,0.48638132295719844,0.5217391304347826,0.5127388535031847,0.4891304347826087,0.5142045454545454,0.4383561643835616,0.52,0.45544554455445546
AC,4,38,0.49624060150375937,0.5,0.5132743362831859,0.49390243902439024,0.5234375,0.4648648648648649,0.4919614147909968,0.5376344086021505,0.5081967213114754,0.45161290322580644,0.5202492211838006,0.4380952380952381
AC,4,39,0.4782608695652174,0.5082508250825083,0.5263157894736842,0.4892966360856269,0.5057471264367817,0.4888888888888889,0.4952076677316294,0.5164835164835165,0.5056179775280899,0.4583333333333333,0.514018691588785,0.4519230769230769
AC,4,40,0.4796747967479675,0.5062893081761006,0.5238095238095238,0.49107142857142855,0.5214007782101168,0.4673913043478261,0.49375,0.5348837209302325,0.520891364902507,0.36923076923076925,0.5263157894736842,0.43137254901960786
AC,4,41,0.4961832061068702,0.5032258064516129,0.5566037735849056,0.4835820895522388,0.51171875,0.4864864864864865,0.49044585987261147,0.5483870967741935,0.5111111111111111,0.4696969696969697,0.5124223602484472,0.47
AC,4,42,0.45864661654135336,0.5194805194805194,0.5229357798165137,0.4939759036144578,0.5059760956175299,0.49473684210526314,0.49363057324840764,0.532608695652174,0.5042016806722689,0.4782608695652174,0.5152439024390244,0.4479166666666667
AC,4,43,0.4961832061068702,0.5,0.48484848484848486,0.5029239766081871,0.515748031496063,0.47593582887700536,0.49050632911392406,0.5402298850574713,0.5069637883008357,0.47692307692307695,0.5277777777777778,0.40404040404040403
AC,4,44,0.4962962962962963,0.5,0.4954128440366973,0.5,0.5037878787878788,0.4915254237288136,0.5079872204472844,0.5157894736842106,0.512396694214876,0.4090909090909091,0.525,0.42574257425742573
AC,4,45,0.46564885496183206,0.5129032258064516,0.4909090909090909,0.5015105740181269,0.5153846153846153,0.47513812154696133,0.5096153846153846,0.5054945054945055,0.5042016806722689,0.44776119402985076,0.5235109717868338,0.4423076923076923
AC,4,46,0.4962962962962963,0.5032679738562091,0.5471698113207547,0.48656716417910445,0.5113636363636364,0.4858757062146893,0.49044585987261147,0.574468085106383,0.5055555555555555,0.46875,0.5124223602484472,0.46534653465346537
AC,4,47,0.48507462686567165,0.50814332247557,0.5045871559633027,0.5,0.5058365758754864,0.4945652173913043,0.5111111111111111,0.4943820224719101,0.5165745856353591,0.4126984126984127,0.5248447204968945,0.4326923076923077
AC,4,48,0.48854961832061067,0.5064516129032258,0.5094339622641509,0.49850746268656715,0.5135135135135135,0.4835164835164835,0.5064516129032258,0.5052631578947369,0.5124653739612188,0.4307692307692308,0.5172413793103449,0.46534653465346537
AC,4,49,0.48507462686567165,0.50814332247557,0.504950495049505,0.5,0.5019011406844106,0.5,0.5030864197530864,0.5058823529411764,0.5096952908587258,0.46153846153846156,0.5153374233128835,0.4444444444444444
AC,4,50,0.4921875,0.5015974440894568,0.5357142857142857,0.48632218844984804,0.5136186770428015,0.4782608695652174,0.4984025559105431,0.5168539325842697,0.509915014164306,0.4647887323943662,0.5168195718654435,0.4444444444444444
AC,4,51,0.5,0.5016393442622951,0.5,0.5015105740181269,0.5075757575757576,0.4915254237288136,0.5015974440894568,0.5108695652173914,0.5151515151515151,0.4098360655737705,0.5154320987654321,0.46534653465346537
AC,4,52,0.49635036496350365,0.5032894736842105,0.5132743362831859,0.4969512195121951,0.5076923076923077,0.49171270718232046,0.504885993485342,0.5208333333333334,0.5182072829131653,0.4117647058823529,0.531055900621118,0.42718446601941745
AC,4,53,0.48872180451127817,0.5032467532467533,0.5277777777777778,0.4894894894894895,0.5234375,0.4648648648648649,0.49056603773584906,0.5517241379310345,0.5028248587570622,0.4788732394366197,0.5186335403726708,0.44660194174757284
AC,4,54,0.48854961832061067,0.5032258064516129,0.5045871559633027,0.49698795180722893,0.4962121212121212,0.5028248587570622,0.5080385852090032,0.5,0.5128205128205128,0.43243243243243246,0.509375,0.47572815533980584
AC,4,55,0.4961832061068702,0.5032258064516129,0.543859649122807,0.48623853211009177,0.5096525096525096,0.489010989010989,0.48242811501597443,0.5638297872340425,0.49299719887955185,0.5454545454545454,0.5220125786163522,0.44339622641509435
AC,4,56,0.4806201550387597,0.5096153846153846,0.5,0.5015105740181269,0.51953125,0.4756756756756757,0.5015974440894568,0.5434782608695652,0.511049723756906,0.45161290322580644,0.5229357798165137,0.4375
AC,4,57,0.464,0.5126582278481012,0.5272727272727272,0.48942598187311176,0.5076335877862596,0.4860335195530726,0.49508196721311476,0.5212765957446809,0.4972067039106145,0.5,0.5202492211838006,0.43564356435643564
AC,4,58,0.5073529411764706,0.49508196721311476,0.5566037735849056,0.48059701492537316,0.50390625,0.4918918918918919,0.4873417721518987,0.5581395348837209,0.505586592178771,0.4393939393939394,0.515527950310559,0.46153846153846156
AC,4,59,0.4855072463768116,0.504950495049505,0.5089285714285714,0.49544072948328266,0.5,0.4972375690607735,0.5048543689320388,0.5,0.5098591549295775,0.44285714285714284,0.5184049079754601,0.44
AC,4,60,0.5,0.5016077170418006,0.509090909090909,0.4984894259818731,0.4961832061068702,0.5083798882681564,0.5096153846153846,0.5217391304347826,0.5167597765363129,0.43478260869565216,0.515527950310559,0.46078431372549017
AC,4,61,0.4701492537313433,0.5146579804560261,0.5045045045045045,0.5,0.50390625,0.4972972972972973,0.5064935064935064,0.5425531914893617,0.5156695156695157,0.4305555555555556,0.51875,0.46078431372549017
AC,4,62,0.48507462686567165,0.50814332247557,0.5363636363636364,0.48942598187311176,0.5118110236220472,0.48663101604278075,0.49523809523809526,0.5617977528089888,0.5167597765363129,0.4153846153846154,0.5169230769230769,0.4489795918367347
AC,4,63,0.48120300751879697,0.5097402597402597,0.5504587155963303,0.48493975903614456,0.49808429118773945,0.5055555555555555,0.5015873015873016,0.5465116279069767,0.5083798882681564,0.46153846153846156,0.5241157556270096,0.44545454545454544
AC,4,64,0.47794117647058826,0.5114754098360655,0.5283018867924528,0.4925373134328358,0.5,0.5027027027027027,0.5,0.5263157894736842,0.5125348189415042,0.4375,0.5182926829268293,0.4329896907216495
AC,4,65,0.46808510638297873,0.5166666666666667,0.49557522123893805,0.5030487804878049,0.49612403100775193,0.5081967213114754,0.5031847133757962,0.5384615384615384,0.5167597765363129,0.4264705882352941,0.521875,0.4563106796116505
AC,4,66,0.49242424242424243,0.5016181229773463,0.5,0.4984984984984985,0.5179282868525896,0.47368421052631576,0.5078864353312302,0.47674418604651164,0.5140449438202247,0.417910447761194,0.5172413793103449,0.44339622641509435
AC,4,67,0.49230769230769234,0.5016077170418006,0.5175438596491229,0.4923547400611621,0.4980694980694981,0.5,0.4935483870967742,0.5393258426966292,0.5028248587570622,0.4714285714285714,0.515527950310559,0.4423076923076923
AC,4,68,0.5,0.4983922829581994,0.5128205128205128,0.49382716049382713,0.49615384615384617,0.5027624309392266,0.504885993485342,0.5319148936170213,0.5141242937853108,0.42028985507246375,0.5221518987341772,0.44339622641509435
AC,4,69,0.45925925925925926,0.5163398692810458,0.514018691588785,0.4940119760479042,0.5038759689922481,0.4918032786885246,0.49206349206349204,0.5384615384615384,0.5084269662921348,0.4507042253521127,0.51875,0.4411764705882353
AC,4,70,0.4732824427480916,0.5096774193548387,0.5092592592592593,0.4954954954954955,0.5,0.4972972972972973,0.5031645569620253,0.5348837209302325,0.5096952908587258,0.43548387096774194,0.5159235668789809,0.46846846846846846
