sub,window,fold,attention_high_cond_correct_low,attention_high_cond_correct_high,attention_high_cond_awareness_low,attention_high_cond_awareness_high,attention_high_cond_confidence_low,attention_high_cond_confidence_high
SO,3,32,0.3902439024390244,0.4481707317073171,0.39925373134328357,0.4808743169398907,0.42702702702702705,0.43609022556390975
SO,3,33,0.40476190476190477,0.4430769230769231,0.41198501872659177,0.46195652173913043,0.42934782608695654,0.4344569288389513
SO,3,34,0.3983050847457627,0.4444444444444444,0.4,0.478494623655914,0.4262295081967213,0.43656716417910446
SO,3,35,0.4015748031496063,0.4444444444444444,0.4085603112840467,0.4639175257731959,0.4293193717277487,0.4346153846153846
SO,3,36,0.3779527559055118,0.4537037037037037,0.4068441064638783,0.46808510638297873,0.4198895027624309,0.44074074074074077
SO,3,37,0.384,0.450920245398773,0.3970037453183521,0.483695652173913,0.42702702702702705,0.43609022556390975
SO,3,38,0.3949579831932773,0.4457831325301205,0.40304182509505704,0.4734042553191489,0.4484536082474227,0.42023346303501946
SO,3,39,0.4140625,0.43962848297213625,0.42366412213740456,0.4444444444444444,0.4198895027624309,0.44074074074074077
SO,3,40,0.37209302325581395,0.45652173913043476,0.42045454545454547,0.44919786096256686,0.42702702702702705,0.43609022556390975
SO,3,41,0.3888888888888889,0.4492307692307692,0.41044776119402987,0.4644808743169399,0.43243243243243246,0.4323308270676692
SO,3,42,0.373015873015873,0.4553846153846154,0.3888888888888889,0.4972375690607735,0.43386243386243384,0.4312977099236641
SO,3,43,0.39316239316239315,0.44610778443113774,0.4092664092664093,0.4635416666666667,0.41530054644808745,0.44402985074626866
SO,3,44,0.4049586776859504,0.44242424242424244,0.4,0.478494623655914,0.3967391304347826,0.45692883895131087
SO,3,45,0.3875968992248062,0.4503105590062112,0.39768339768339767,0.4791666666666667,0.4263157894736842,0.4367816091954023
SO,3,46,0.42063492063492064,0.4369230769230769,0.4099616858237548,0.4631578947368421,0.4262295081967213,0.43656716417910446
SO,3,47,0.4015748031496063,0.4444444444444444,0.40601503759398494,0.4702702702702703,0.40932642487046633,0.4496124031007752
SO,3,48,0.392,0.44785276073619634,0.4186046511627907,0.45077720207253885,0.42857142857142855,0.4349442379182156
SO,3,49,0.4,0.4447852760736196,0.39615384615384613,0.4816753926701571,0.4421052631578947,0.42528735632183906
SO,3,50,0.424,0.43558282208588955,0.3977272727272727,0.48128342245989303,0.430939226519337,0.43333333333333335
SO,3,51,0.3875968992248062,0.4503105590062112,0.39768339768339767,0.4791666666666667,0.4111111111111111,0.44649446494464945
SO,3,52,0.42424242424242425,0.43573667711598746,0.4128787878787879,0.45989304812834225,0.4444444444444444,0.42366412213740456
SO,3,53,0.3700787401574803,0.4567901234567901,0.3940520446096654,0.489010989010989,0.44919786096256686,0.42045454545454547
SO,3,54,0.3779527559055118,0.4537037037037037,0.4046692607003891,0.4690721649484536,0.4426229508196721,0.4253731343283582
SO,3,55,0.39849624060150374,0.44654088050314467,0.3985239852398524,0.48333333333333334,0.43523316062176165,0.43023255813953487
SO,3,56,0.3684210526315789,0.4540059347181009,0.3923076923076923,0.4869109947643979,0.4301675977653631,0.4338235294117647
SO,3,57,0.3951612903225806,0.44648318042813456,0.3893129770992366,0.49206349206349204,0.41968911917098445,0.4418604651162791
SO,3,58,0.4015748031496063,0.4444444444444444,0.39768339768339767,0.4791666666666667,0.4148936170212766,0.4448669201520912
SO,3,59,0.39344262295081966,0.44680851063829785,0.40458015267175573,0.4708994708994709,0.455026455026455,0.41603053435114506
SO,3,60,0.3467741935483871,0.4648318042813456,0.3946360153256705,0.4842105263157895,0.42780748663101603,0.4356060606060606
SO,3,61,0.384,0.450920245398773,0.4083969465648855,0.4656084656084656,0.42424242424242425,0.43873517786561267
SO,3,62,0.4186046511627907,0.43788819875776397,0.41198501872659177,0.46195652173913043,0.42702702702702705,0.43609022556390975
SO,3,63,0.3790322580645161,0.4525993883792049,0.39923954372623577,0.4787234042553192,0.45652173913043476,0.4157303370786517
SO,3,64,0.40476190476190477,0.4430769230769231,0.3969465648854962,0.48148148148148145,0.44324324324324327,0.424812030075188
SO,3,65,0.384,0.450920245398773,0.4085603112840467,0.4639175257731959,0.43333333333333335,0.4317343173431734
SO,3,66,0.3953488372093023,0.4472049689440994,0.3843283582089552,0.5027322404371585,0.4263157894736842,0.4367816091954023
SO,3,67,0.4015748031496063,0.4444444444444444,0.41603053435114506,0.455026455026455,0.4270833333333333,0.4362934362934363
SO,3,68,0.36134453781512604,0.4578313253012048,0.40077821011673154,0.4742268041237113,0.4207650273224044,0.44029850746268656
SO,3,69,0.38016528925619836,0.45151515151515154,0.4128787878787879,0.45989304812834225,0.42857142857142855,0.4349442379182156
SO,3,70,0.40476190476190477,0.4430769230769231,0.41379310344827586,0.45789473684210524,0.42702702702702705,0.43609022556390975
SO,3,71,0.40145985401459855,0.445859872611465,0.39776951672862454,0.4835164835164835,0.41968911917098445,0.4418604651162791
SO,3,72,0.37209302325581395,0.45652173913043476,0.3931297709923664,0.48677248677248675,0.42934782608695654,0.4344569288389513
SO,3,73,0.4214876033057851,0.43636363636363634,0.3970037453183521,0.483695652173913,0.4308510638297872,0.43346007604562736
SO,3,74,0.4,0.4462025316455696,0.4090909090909091,0.46524064171123,0.43010752688172044,0.4339622641509434
SO,3,75,0.4112903225806452,0.44036697247706424,0.40601503759398494,0.4702702702702703,0.4444444444444444,0.42435424354243545
SO,3,76,0.3790322580645161,0.4525993883792049,0.4007352941176471,0.48044692737430167,0.45054945054945056,0.4200743494423792
SO,3,77,0.408,0.44171779141104295,0.4037735849056604,0.4731182795698925,0.421875,0.44015444015444016
SO,3,78,0.40625,0.44272445820433437,0.4015151515151515,0.47593582887700536,0.42857142857142855,0.4351145038167939
SO,3,79,0.3923076923076923,0.4485981308411215,0.4015151515151515,0.47593582887700536,0.44919786096256686,0.42045454545454547
SO,3,80,0.4,0.4447852760736196,0.4037735849056604,0.4731182795698925,0.42408376963350786,0.43846153846153846
SO,3,81,0.40625,0.44272445820433437,0.40823970037453183,0.4673913043478261,0.42783505154639173,0.4357976653696498
SO,3,82,0.37404580152671757,0.45625,0.39325842696629215,0.4891304347826087,0.44324324324324327,0.424812030075188
SO,3,83,0.39097744360902253,0.449685534591195,0.41825095057034223,0.4521276595744681,0.418848167539267,0.4423076923076923
SO,3,84,0.40625,0.44272445820433437,0.4015151515151515,0.47593582887700536,0.42408376963350786,0.43846153846153846
SO,3,85,0.41732283464566927,0.4382716049382716,0.40148698884758366,0.47802197802197804,0.4530386740331492,0.4185185185185185
SO,3,86,0.4153846153846154,0.4392523364485981,0.42066420664206644,0.45,0.435,0.4302788844621514
SO,3,87,0.368,0.4570552147239264,0.3931297709923664,0.48677248677248675,0.40641711229946526,0.45075757575757575
SO,3,88,0.4015151515151515,0.445141065830721,0.4044943820224719,0.47282608695652173,0.4397905759162304,0.4269230769230769
SO,3,89,0.371900826446281,0.45454545454545453,0.3977272727272727,0.48128342245989303,0.40217391304347827,0.45318352059925093
SO,3,90,0.40310077519379844,0.4440993788819876,0.39925373134328357,0.4808743169398907,0.4148936170212766,0.4448669201520912
SO,3,91,0.42105263157894735,0.4371069182389937,0.4044943820224719,0.47282608695652173,0.4166666666666667,0.444015444015444
SO,3,92,0.4,0.4447852760736196,0.4074074074074074,0.4696132596685083,0.4301675977653631,0.4338235294117647
SO,3,93,0.38686131386861317,0.45222929936305734,0.39473684210526316,0.4864864864864865,0.42328042328042326,0.4389312977099237
SO,3,94,0.4112903225806452,0.44036697247706424,0.39543726235741444,0.48404255319148937,0.42408376963350786,0.43846153846153846
SO,3,95,0.4108527131782946,0.4409937888198758,0.38721804511278196,0.4972972972972973,0.4117647058823529,0.44696969696969696
SO,3,96,0.4,0.4447852760736196,0.3968871595330739,0.4793814432989691,0.4262295081967213,0.43656716417910446
SO,3,97,0.3951612903225806,0.44648318042813456,0.4007352941176471,0.48044692737430167,0.4263157894736842,0.4367816091954023
SO,3,98,0.41007194244604317,0.4423076923076923,0.39705882352941174,0.4860335195530726,0.44385026737967914,0.42424242424242425
SO,3,99,0.421875,0.43653250773993807,0.3849056603773585,0.5,0.42391304347826086,0.43820224719101125
SO,4,0,0.3858267716535433,0.4585987261146497,0.4166666666666667,0.4656084656084656,0.46703296703296704,0.416988416988417
SO,4,1,0.4330708661417323,0.4394904458598726,0.41106719367588934,0.4734042553191489,0.44680851063829785,0.4308300395256917
SO,4,2,0.44537815126050423,0.43478260869565216,0.42023346303501946,0.46195652173913043,0.42857142857142855,0.44360902255639095
SO,4,3,0.42276422764227645,0.44339622641509435,0.4312977099236641,0.44692737430167595,0.45989304812834225,0.421259842519685
SO,4,4,0.390625,0.45686900958466453,0.41732283464566927,0.46524064171123,0.4350282485875706,0.4393939393939394
SO,4,5,0.3969465648854962,0.45483870967741935,0.42857142857142855,0.45054945054945056,0.42473118279569894,0.4470588235294118
SO,4,6,0.41739130434782606,0.4447852760736196,0.43190661478599224,0.44565217391304346,0.41081081081081083,0.45703125
SO,4,7,0.40310077519379844,0.4519230769230769,0.4226415094339623,0.4602272727272727,0.4368421052631579,0.43824701195219123
SO,4,8,0.3983739837398374,0.4528301886792453,0.4122137404580153,0.4748603351955307,0.4143646408839779,0.45384615384615384
SO,4,9,0.38524590163934425,0.45768025078369906,0.4196078431372549,0.46236559139784944,0.43915343915343913,0.4365079365079365
SO,4,10,0.40476190476190477,0.4507936507936508,0.41379310344827586,0.4722222222222222,0.44505494505494503,0.43243243243243246
SO,4,11,0.3983739837398374,0.4528301886792453,0.4115384615384615,0.47513812154696133,0.43010752688172044,0.44313725490196076
SO,4,12,0.3898305084745763,0.4551083591331269,0.4117647058823529,0.4731182795698925,0.41899441340782123,0.45038167938931295
SO,4,13,0.4065040650406504,0.449685534591195,0.3917910447761194,0.5086705202312138,0.4230769230769231,0.44787644787644787
SO,4,14,0.417910447761194,0.44625407166123776,0.42366412213740456,0.4581005586592179,0.43548387096774194,0.4392156862745098
SO,4,15,0.39849624060150374,0.45454545454545453,0.4232209737827715,0.45977011494252873,0.4230769230769231,0.44787644787644787
SO,4,16,0.39344262295081966,0.45454545454545453,0.421455938697318,0.46111111111111114,0.41919191919191917,0.45267489711934156
SO,4,17,0.39166666666666666,0.45482866043613707,0.42412451361867703,0.45652173913043476,0.44086021505376344,0.43529411764705883
SO,4,18,0.424,0.4430379746835443,0.42412451361867703,0.45652173913043476,0.43010752688172044,0.44313725490196076
SO,4,19,0.4015748031496063,0.45222929936305734,0.416,0.46596858638743455,0.43010752688172044,0.44313725490196076
SO,4,20,0.39097744360902253,0.4577922077922078,0.4232209737827715,0.45977011494252873,0.43243243243243246,0.44140625
SO,4,21,0.38095238095238093,0.4603174603174603,0.41015625,0.4756756756756757,0.43333333333333335,0.44061302681992337
SO,4,22,0.4262295081967213,0.44200626959247646,0.4112903225806452,0.47150259067357514,0.39779005524861877,0.4653846153846154
SO,4,23,0.41025641025641024,0.44753086419753085,0.43346007604562736,0.4438202247191011,0.4340659340659341,0.44015444015444016
SO,4,24,0.44,0.43670886075949367,0.4323308270676692,0.44571428571428573,0.41397849462365593,0.4549019607843137
SO,4,25,0.3984375,0.4536741214057508,0.4235294117647059,0.45698924731182794,0.4463276836158192,0.4318181818181818
SO,4,26,0.384,0.4588607594936709,0.4163424124513619,0.4673913043478261,0.41798941798941797,0.4523809523809524
SO,4,27,0.38333333333333336,0.45794392523364486,0.39849624060150374,0.49714285714285716,0.44680851063829785,0.4308300395256917
SO,4,28,0.3893129770992366,0.45806451612903226,0.40076335877862596,0.49162011173184356,0.4421052631578947,0.4342629482071713
SO,4,29,0.40336134453781514,0.4503105590062112,0.41796875,0.4648648648648649,0.4301675977653631,0.44274809160305345
SO,4,30,0.424,0.4430379746835443,0.41762452107279696,0.4666666666666667,0.4256410256410256,0.44715447154471544
SO,4,31,0.384,0.4588607594936709,0.4007936507936508,0.48677248677248675,0.425531914893617,0.44664031620553357
SO,4,32,0.3951612903225806,0.45425867507886436,0.41365461847389556,0.46875,0.4198895027624309,0.45
SO,4,33,0.41025641025641024,0.44753086419753085,0.4196078431372549,0.46236559139784944,0.43915343915343913,0.4365079365079365
SO,4,34,0.3898305084745763,0.4551083591331269,0.4015748031496063,0.48663101604278075,0.4228571428571429,0.4473684210526316
SO,4,35,0.3813559322033898,0.4582043343653251,0.4122137404580153,0.4748603351955307,0.4371584699453552,0.437984496124031
SO,4,36,0.3953488372093023,0.4551282051282051,0.416988416988417,0.46703296703296704,0.44086021505376344,0.43529411764705883
SO,4,37,0.3953488372093023,0.4551282051282051,0.42023346303501946,0.46195652173913043,0.43783783783783786,0.4375
SO,4,38,0.4,0.4525316455696203,0.42528735632183906,0.45555555555555555,0.43478260869565216,0.4396887159533074
SO,4,39,0.41025641025641024,0.44753086419753085,0.4122137404580153,0.4748603351955307,0.4270833333333333,0.4457831325301205
SO,4,40,0.390625,0.45686900958466453,0.4031620553359684,0.48404255319148937,0.4245810055865922,0.44656488549618323
SO,4,41,0.4,0.4525316455696203,0.416988416988417,0.46703296703296704,0.4262295081967213,0.44573643410852715
SO,4,42,0.392,0.45569620253164556,0.42248062015503873,0.45901639344262296,0.43258426966292135,0.44106463878326996
SO,4,43,0.39166666666666666,0.45482866043613707,0.4251968503937008,0.45454545454545453,0.42777777777777776,0.4444444444444444
SO,4,44,0.4065040650406504,0.449685534591195,0.4085603112840467,0.4782608695652174,0.4350282485875706,0.4393939393939394
SO,4,45,0.4098360655737705,0.4482758620689655,0.4122137404580153,0.4748603351955307,0.42473118279569894,0.4470588235294118
SO,4,46,0.3937007874015748,0.4554140127388535,0.41263940520446096,0.47674418604651164,0.4426229508196721,0.43410852713178294
SO,4,47,0.4117647058823529,0.4472049689440994,0.424812030075188,0.45714285714285713,0.42021276595744683,0.4505928853754941
SO,4,48,0.3875968992248062,0.4583333333333333,0.41044776119402987,0.4797687861271676,0.41899441340782123,0.45038167938931295
SO,4,49,0.3828125,0.46006389776357826,0.40077821011673154,0.4891304347826087,0.44148936170212766,0.43478260869565216
SO,4,50,0.3984375,0.4536741214057508,0.4230769230769231,0.4585635359116022,0.43523316062176165,0.43951612903225806
SO,4,51,0.408,0.44936708860759494,0.4296875,0.4486486486486487,0.44,0.43609022556390975
SO,4,52,0.3983050847457627,0.4520123839009288,0.4015444015444015,0.489010989010989,0.441340782122905,0.4351145038167939
SO,4,53,0.4126984126984127,0.44761904761904764,0.39920948616600793,0.48936170212765956,0.425531914893617,0.44664031620553357
SO,4,54,0.390625,0.45686900958466453,0.41923076923076924,0.46408839779005523,0.43646408839779005,0.43846153846153846
SO,4,55,0.40869565217391307,0.44785276073619634,0.41700404858299595,0.4639175257731959,0.4426229508196721,0.43410852713178294
SO,4,56,0.4065040650406504,0.449685534591195,0.4473684210526316,0.4228571428571429,0.44021739130434784,0.4357976653696498
SO,4,57,0.390625,0.45686900958466453,0.41434262948207173,0.46842105263157896,0.43956043956043955,0.4362934362934363
SO,4,58,0.4274193548387097,0.4416403785488959,0.4330708661417323,0.44385026737967914,0.4519774011299435,0.42803030303030304
SO,4,59,0.39166666666666666,0.45482866043613707,0.42528735632183906,0.45555555555555555,0.4148936170212766,0.45454545454545453
SO,4,60,0.4152542372881356,0.4458204334365325,0.4163424124513619,0.4673913043478261,0.45454545454545453,0.4251968503937008
SO,4,61,0.423728813559322,0.44272445820433437,0.4312977099236641,0.44692737430167595,0.4371584699453552,0.437984496124031
SO,4,62,0.4251968503937008,0.4426751592356688,0.41796875,0.4648648648648649,0.43455497382198954,0.44
SO,4,63,0.4015748031496063,0.45222929936305734,0.41015625,0.4756756756756757,0.4426229508196721,0.43410852713178294
SO,4,64,0.3983739837398374,0.4528301886792453,0.42231075697211157,0.45789473684210524,0.41397849462365593,0.4549019607843137
SO,4,65,0.4112903225806452,0.4479495268138801,0.40229885057471265,0.4888888888888889,0.425414364640884,0.4461538461538462
SO,4,66,0.4,0.4533762057877814,0.42971887550200805,0.4479166666666667,0.42021276595744683,0.4505928853754941
SO,4,67,0.4126984126984127,0.44761904761904764,0.4196078431372549,0.46236559139784944,0.4421052631578947,0.4342629482071713
SO,4,68,0.390625,0.45686900958466453,0.42023346303501946,0.46195652173913043,0.43915343915343913,0.4365079365079365
SO,4,69,0.4065040650406504,0.449685534591195,0.4362934362934363,0.43956043956043955,0.43915343915343913,0.4365079365079365
SO,4,70,0.4298245614035088,0.44036697247706424,0.40540540540540543,0.4835164835164835,0.425414364640884,0.4461538461538462
SO,4,71,0.42276422764227645,0.44339622641509435,0.4269230769230769,0.4530386740331492,0.41208791208791207,0.4555984555984556
SO,4,72,0.4140625,0.4472843450479233,0.4198473282442748,0.46368715083798884,0.42857142857142855,0.444015444015444
SO,4,73,0.3937007874015748,0.4554140127388535,0.4108527131782946,0.47540983606557374,0.41530054644808745,0.45348837209302323
SO,4,74,0.4351145038167939,0.43870967741935485,0.421455938697318,0.46111111111111114,0.4530386740331492,0.4269230769230769
SO,4,75,0.4015151515151515,0.45307443365695793,0.4069767441860465,0.4808743169398907,0.43147208121827413,0.4426229508196721
SO,4,76,0.40625,0.4504792332268371,0.4044943820224719,0.4885057471264368,0.4117647058823529,0.4566929133858268
SO,4,77,0.42424242424242425,0.44336569579288027,0.421455938697318,0.46111111111111114,0.44385026737967914,0.4330708661417323
SO,4,78,0.3893129770992366,0.45806451612903226,0.42585551330798477,0.4550561797752809,0.43820224719101125,0.4372623574144487
SO,4,79,0.42276422764227645,0.44339622641509435,0.4365079365079365,0.43915343915343913,0.41935483870967744,0.45098039215686275
SO,4,80,0.4322033898305085,0.43962848297213625,0.41732283464566927,0.46524064171123,0.4419889502762431,0.4346153846153846
SO,4,81,0.390625,0.45686900958466453,0.42168674698795183,0.4583333333333333,0.41711229946524064,0.452755905511811
SO,4,82,0.4146341463414634,0.44654088050314467,0.41796875,0.4648648648648649,0.42696629213483145,0.4448669201520912
SO,4,83,0.4049586776859504,0.45,0.42528735632183906,0.45555555555555555,0.4175824175824176,0.4517374517374517
SO,4,84,0.4,0.4533762057877814,0.4068441064638783,0.48314606741573035,0.44565217391304346,0.43190661478599224
SO,4,85,0.40625,0.4504792332268371,0.41796875,0.4648648648648649,0.44021739130434784,0.4357976653696498
SO,4,86,0.3953488372093023,0.4551282051282051,0.4076923076923077,0.48066298342541436,0.4157303370786517,0.4524714828897338
SO,4,87,0.38524590163934425,0.45768025078369906,0.41245136186770426,0.47282608695652173,0.4427083333333333,0.43373493975903615
SO,4,88,0.3953488372093023,0.4551282051282051,0.41312741312741313,0.4725274725274725,0.425531914893617,0.44664031620553357
SO,4,89,0.3983739837398374,0.4528301886792453,0.41338582677165353,0.47058823529411764,0.4329896907216495,0.44129554655870445
SO,4,90,0.36363636363636365,0.465625,0.41015625,0.4756756756756757,0.425414364640884,0.4461538461538462
SO,4,91,0.42016806722689076,0.4440993788819876,0.4186046511627907,0.4644808743169399,0.44086021505376344,0.43529411764705883
SO,4,92,0.4146341463414634,0.44654088050314467,0.421259842519685,0.45989304812834225,0.42696629213483145,0.4448669201520912
SO,4,93,0.3983739837398374,0.4528301886792453,0.42913385826771655,0.44919786096256686,0.42777777777777776,0.4444444444444444
SO,4,94,0.3984375,0.4536741214057508,0.40625,0.4810810810810811,0.4419889502762431,0.4346153846153846
SO,4,95,0.3828125,0.46006389776357826,0.41472868217054265,0.46994535519125685,0.44021739130434784,0.4357976653696498
SO,4,96,0.3937007874015748,0.4554140127388535,0.42105263157894735,0.4587628865979381,0.4342857142857143,0.4398496240601504
SO,4,97,0.42857142857142855,0.4409937888198758,0.4318181818181818,0.4463276836158192,0.4473684210526316,0.4302788844621514
SO,4,98,0.421875,0.4440894568690096,0.4330708661417323,0.44385026737967914,0.4105263157894737,0.4581673306772908
SO,4,99,0.38095238095238093,0.4603174603174603,0.4046692607003891,0.483695652173913,0.4308510638297872,0.4426877470355731
