sub,window,fold,success_high_cond_correct_low,success_high_cond_correct_high,success_high_cond_awareness_low,success_high_cond_awareness_high,success_high_cond_confidence_low,success_high_cond_confidence_high,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
LM,4,77,0.5660377358490566,0.5438144329896907,0.5282051282051282,0.5609756097560976,0.5714285714285714,0.5132275132275133,0.551829268292683,0.5769230769230769,0.5225464190981433,0.7358490566037735,0.5435897435897435,0.5581395348837209
LM,4,78,0.543859649122807,0.546875,0.5291005291005291,0.5595238095238095,0.5764705882352941,0.5053763440860215,0.5552147239263804,0.575,0.5217391304347826,0.7166666666666667,0.5461741424802111,0.5510204081632653
LM,4,79,0.5925925925925926,0.5400516795865633,0.5104166666666666,0.5742971887550201,0.5598455598455598,0.5274725274725275,0.5652173913043478,0.5443037974683544,0.5306666666666666,0.6909090909090909,0.5598958333333334,0.4523809523809524
LM,4,80,0.631578947368421,0.5338541666666666,0.5294117647058824,0.5611814345991561,0.57421875,0.5081081081081081,0.557632398753894,0.5844155844155844,0.5273224043715847,0.6774193548387096,0.5435356200527705,0.5625
LM,4,81,0.6071428571428571,0.5376623376623376,0.526829268292683,0.5635593220338984,0.5653846153846154,0.5193370165745856,0.5632911392405063,0.5647058823529412,0.532258064516129,0.6842105263157895,0.554089709762533,0.5106382978723404
LM,4,82,0.5964912280701754,0.5390625,0.5282051282051282,0.5609756097560976,0.5856573705179283,0.49473684210526314,0.559375,0.5595238095238095,0.529891304347826,0.6721311475409836,0.5509138381201044,0.5227272727272727
LM,4,83,0.6271186440677966,0.5340314136125655,0.5175879396984925,0.5702479338842975,0.5752895752895753,0.5054945054945055,0.5611285266457681,0.5833333333333334,0.5241935483870968,0.7241379310344828,0.5514511873350924,0.5306122448979592
LM,4,84,0.5660377358490566,0.5438144329896907,0.5104166666666666,0.5742971887550201,0.5692307692307692,0.5138121546961326,0.5625,0.5625,0.5297297297297298,0.6440677966101694,0.5454545454545454,0.5777777777777777
LM,4,85,0.65,0.5301837270341208,0.5265700483091788,0.5641025641025641,0.57421875,0.5081081081081081,0.5566037735849056,0.5714285714285714,0.5308310991957105,0.6545454545454545,0.5493333333333333,0.5294117647058824
LM,4,86,0.631578947368421,0.5338541666666666,0.5343137254901961,0.5569620253164557,0.5617529880478087,0.5263157894736842,0.5545171339563862,0.5875,0.5268817204301075,0.6666666666666666,0.5402597402597402,0.6046511627906976
LM,4,87,0.6166666666666667,0.5354330708661418,0.53125,0.5582329317269076,0.5645161290322581,0.5233160621761658,0.5510835913312694,0.5925925925925926,0.5278514588859416,0.6851851851851852,0.5447368421052632,0.574468085106383
LM,4,88,0.5964912280701754,0.5390625,0.5102040816326531,0.5755102040816327,0.5658914728682171,0.5191256830601093,0.5474006116207951,0.6103896103896104,0.5244565217391305,0.6885245901639344,0.5476190476190477,0.5416666666666666
LM,4,89,0.5932203389830508,0.5392670157068062,0.5459183673469388,0.5469387755102041,0.5632183908045977,0.5222222222222223,0.5617283950617284,0.569620253164557,0.5319148936170213,0.6851851851851852,0.5456919060052219,0.574468085106383
LM,4,90,0.6271186440677966,0.5340314136125655,0.5153061224489796,0.5714285714285714,0.5807692307692308,0.4972375690607735,0.556923076923077,0.5641025641025641,0.5283018867924528,0.6785714285714286,0.5414507772020726,0.5681818181818182
LM,4,91,0.7037037037037037,0.524547803617571,0.5255102040816326,0.563265306122449,0.5807692307692308,0.4972375690607735,0.5566037735849056,0.5862068965517241,0.5297297297297298,0.6896551724137931,0.5483028720626631,0.574468085106383
LM,4,92,0.5576923076923077,0.5449871465295629,0.505,0.5809128630705395,0.5803921568627451,0.5,0.573208722741433,0.5517241379310345,0.5336927223719676,0.6551724137931034,0.5517241379310345,0.5294117647058824
LM,4,93,0.5882352941176471,0.541025641025641,0.5257731958762887,0.562753036437247,0.5770750988142292,0.5053191489361702,0.55,0.6097560975609756,0.5308310991957105,0.6724137931034483,0.5546875,0.5111111111111111
LM,4,94,0.5901639344262295,0.5394736842105263,0.5360824742268041,0.5546558704453441,0.5748031496062992,0.5080213903743316,0.5555555555555556,0.6049382716049383,0.5256064690026954,0.6896551724137931,0.5456919060052219,0.5555555555555556
LM,4,95,0.5689655172413793,0.5430809399477807,0.4838709677419355,0.592156862745098,0.57421875,0.5081081081081081,0.5714285714285714,0.5443037974683544,0.5294117647058824,0.6923076923076923,0.5558441558441558,0.4772727272727273
LM,4,96,0.5555555555555556,0.5452196382428941,0.5153061224489796,0.5714285714285714,0.5936254980079682,0.4842105263157895,0.5541795665634675,0.5844155844155844,0.5297297297297298,0.6666666666666666,0.5464190981432361,0.5490196078431373
LM,4,97,0.5294117647058824,0.5487179487179488,0.5177664974619289,0.569672131147541,0.5670498084291188,0.5166666666666667,0.5652173913043478,0.5647058823529412,0.526595744680851,0.7090909090909091,0.5454545454545454,0.5777777777777777
LM,4,98,0.603448275862069,0.5378590078328982,0.515625,0.570281124497992,0.5884615384615385,0.4861878453038674,0.5493827160493827,0.5925925925925926,0.5294117647058824,0.6727272727272727,0.5485564304461942,0.5531914893617021
LM,4,99,0.6065573770491803,0.5368421052631579,0.5306122448979592,0.5591836734693878,0.5731225296442688,0.5106382978723404,0.5545171339563862,0.5662650602409639,0.521505376344086,0.7142857142857143,0.5476190476190477,0.54
